country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Palestine,0,75.077,1.06,0
Panama,1,23.408,0.91,0
Papua New Guinea,1,1.565,0.8,0
Paraguay,0,95.899,1.29,0
Peru,3,275.963,1.07,0
Philippines,0,38.766,1.03,0
Poland,1,20.266,1.06,0
Portugal,1,28.539,1.11,3.825
Qatar,0,93.021,0.94,0
Romania,0,69.967,1.01,25.419
Russia,1,32.665,0.96,0
Rwanda,1,5.636,1.47,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.26,0
Sao Tome and Principe,2,13.689,0.58,0
Saudi Arabia,0,36.968,0.87,0
Senegal,2,6.749,0.94,0
Serbia,1,23.66,0.72,0
Seychelles,2,0,0.18,0
Sierra Leone,2,1.003,0.96,0
Singapore,1,11.623,0.59,0
Slovakia,2,14.653,1.34,0
Slovenia,1,20.684,1.32,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,0,65.42,0.72,0
South Korea,1,6.32,1.86,0
South Sudan,1,0,0.92,0
Spain,3,150.551,1.39,11.165
Sri Lanka,2,0.747,1.18,0
Sudan,1,0.821,1.04,0
Suriname,0,121.029,0.99,0
Sweden,1,32.973,1.1,0
Switzerland,1,30.735,1.2,0
Syria,1,4.628,1.17,0
Taiwan,2,0,0.78,0
Tajikistan,1,3.879,0.93,0
Tanzania,2,0,0,0
Thailand,1,0.1,1.01,0
Timor,2,0,0,0
Togo,1,2.657,1.05,0
Trinidad and Tobago,0,57.878,1.76,0
Tunisia,2,9.815,1.5,0
Turkey,1,16.742,1.11,0
Uganda,1,2.055,1.72,0
Ukraine,0,49.207,1.21,0
United Arab Emirates,0,46.611,1.23,0
United Kingdom,1,17.603,1.12,1.12
United States,3,133.192,0.9,25.628
Uruguay,2,3.742,1.07,0
Uzbekistan,1,12.997,0.88,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,24.582,1.01,0
Vietnam,1,0.134,0.6,0
Yemen,2,0.235,0.84,0
Zambia,1,8.377,0.9,0
Zimbabwe,1,6.863,1.04,0
