country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Libya,1,2.183,1.22,0
Liechtenstein,3,0,0,0
Lithuania,1,6.979,0.93,0
Luxembourg,3,4.793,1.13,0
Madagascar,1,1.481,1.18,0
Malawi,1,1.359,1.25,0
Malaysia,1,0.958,0.68,0
Maldives,3,25.9,0.96,0
Mali,1,2.716,1.05,0
Malta,3,11.324,1.13,0
Marshall Islands,3,0,0,0
Mauritania,2,33.551,1.41,0
Mauritius,1,0,0.06,0
Mexico,2,37.151,1.16,0
Moldova,2,100.645,1.22,0
Monaco,3,0,0,0
Mongolia,1,0.915,0.6,0
Montenegro,3,0,0.21,0
Morocco,1,0.786,1.21,0
Mozambique,1,0.544,1.12,0
Myanmar,1,0.221,0.8,0
Namibia,1,0,0,0
Nepal,1,8.58,1.43,0
Netherlands,1,9.571,0.95,6.361
New Zealand,3,0,0.37,0
Nicaragua,3,0,0.23,0
Niger,3,0,0.71,0
Nigeria,1,3.304,1.2,0
North Macedonia,2,83.518,1.42,0
Norway,1,2.582,0.97,0
Oman,0,208.944,1.19,0
Pakistan,1,28.96,1.22,0
Palestine,1,0.392,1.14,0
Panama,0,161.538,1.3,0
Papua New Guinea,1,0,0,0
Paraguay,1,3.926,1.18,0
Peru,0,180.912,1.06,0
Philippines,1,4.043,1.1,0
Poland,1,9.486,1.01,0
Portugal,1,30.402,1.05,6.865
Qatar,0,512.311,0.93,0
Romania,1,12.32,1.15,7.953
Russia,2,60.143,0.98,0
Rwanda,1,1.39,1.46,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.52,0
Sao Tome and Principe,2,95.82,0.46,0
Saudi Arabia,2,107.227,1.18,0
Senegal,1,7.107,1.08,0
Serbia,3,10.434,1.14,0
Seychelles,3,0,0,0
Sierra Leone,1,2.883,0.98,0
Singapore,2,72.133,0.87,0
Slovakia,1,1.465,1.11,0
Slovenia,3,0,1.41,0
Solomon Islands,3,0,0,0
Somalia,1,3.838,0.81,0
South Africa,2,53.061,1.37,0
South Korea,1,1.092,1.18,0
South Sudan,1,5.896,0.8,0
Spain,1,9.133,0.91,0
Sri Lanka,1,0.374,0.78,0
Sudan,1,3.375,1.11,0
Suriname,2,40.911,1.12,0
Sweden,2,128.128,1.08,0
Switzerland,1,3.813,1.07,0
Syria,1,0.686,0.86,0
Taiwan,3,0,0.23,0
Tajikistan,1,7.444,0.75,0
Tanzania,3,0,0.01,0
Thailand,1,0,0.84,0
Timor,3,0,0,0
Togo,1,0.242,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,3,0,0.79,0
Turkey,1,11.703,1.08,0
Uganda,1,0.306,0.87,0
Ukraine,1,15.8,1.18,0
United Arab Emirates,2,48.431,0.83,0
United Kingdom,1,14.834,0.84,5.745
United States,2,69.613,1.06,18.35
Uruguay,1,0,0.95,0
Uzbekistan,1,3.526,1.29,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,2.673,1.15,0
Vietnam,1,0,0.78,0
Yemen,1,1.039,1.26,0
Zambia,3,0,0.9,0
Zimbabwe,1,0.807,1.11,0
