country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,0,11.324,0.76,2.265
Marshall Islands,0,0,0,0
Mauritania,1,0,0,0
Mauritius,1,10.222,0,0
Mexico,1,1.024,1.84,0
Moldova,1,5.454,1.62,0
Monaco,3,229.334,0,0
Mongolia,1,0,0,0
Montenegro,0,20.699,0,0
Morocco,1,1.896,1.79,0
Mozambique,0,0,0,0
Myanmar,1,0.147,0,0
Namibia,1,0,0,0
Nepal,1,0.034,0,0
Netherlands,2,68.807,1.76,54.275
New Zealand,1,17.627,1.99,0
Nicaragua,0,0,0,0
Niger,1,0,0,0
Nigeria,1,0.024,0,0
North Macedonia,0,8.64,1.27,0
Norway,2,71.201,1.35,0
Oman,1,4.308,1.28,0
Pakistan,1,0.552,1.73,0
Palestine,1,1.372,0,0
Panama,1,26.884,1.91,0
Papua New Guinea,1,0,0,0
Paraguay,1,1.542,0,0
Peru,1,1.668,1.9,0
Philippines,1,0.876,2.15,0
Poland,1,4.439,1.91,0
Portugal,2,71.003,2.14,6.963
Qatar,1,4.512,1.13,0
Romania,1,13.671,2.04,0
Russia,1,1.343,2.51,0
Rwanda,1,0.309,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,441.982,0.98,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,2.643,1.79,0
Senegal,1,0.836,0.91,0
Serbia,1,10.728,2.07,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,8.376,1.47,0
Slovakia,1,7.876,1.22,0
Slovenia,2,33.671,1.22,10.582
Solomon Islands,0,0,0,0
Somalia,1,0.063,0,0
South Africa,1,4.097,1.95,0
South Korea,1,1.775,0.85,0
South Sudan,1,0,0,0
Spain,3,169.672,1.73,0
Sri Lanka,1,0,0.83,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,2,36.141,1.43,0
Switzerland,2,129.064,1.56,0
Syria,1,0,0,0
Taiwan,0,0.63,0.71,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,1,1.304,1.37,0
Timor,0,0,0,0
Togo,1,0.242,0,0
Trinidad and Tobago,1,0.715,0,0
Tunisia,1,2.538,1.19,0
Turkey,1,24.532,4.34,0
Uganda,1,0.197,0,0
Ukraine,1,2.607,2.41,0
United Arab Emirates,1,7.28,1.99,0
United Kingdom,2,47.86,1.89,0
United States,2,56.435,2.33,5.414
Uruguay,1,10.364,1.01,0
Uzbekistan,1,0.388,0,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0.56,0
Vietnam,1,0.103,0.7,0
Yemen,0,0,0,0
Zambia,0,0.326,0,0
Zimbabwe,1,0.135,0,0
