country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Tunisia,3,1.692,1.33,0
Turkey,3,11.169,1.01,0
Uganda,0,0.109,1.2,0
Ukraine,3,23.963,1.15,0
United Arab Emirates,0,37.916,0.94,0
United Kingdom,0,11.814,1.13,1.282
United States,2,217.013,0.99,31.84
Uruguay,3,5.47,1.1,0
Uzbekistan,0,26.472,1.15,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,0,20.643,1.26,0
Vietnam,0,0.134,1.89,0
Yemen,3,0.268,0.81,0
Zambia,3,13.436,0.89,0
Zimbabwe,0,4.171,1.23,0
