country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,2,75.833,0.95,67.282
Jamaica,3,0,0,0
Japan,3,2.657,1.89,0
Jordan,3,1.078,0.81,0
Kazakhstan,3,1.544,1.54,0
Kenya,3,0.223,0.81,0
Kosovo,3,0.517,1.08,0
Kuwait,1,17.562,2.45,0
Kyrgyzstan,3,2.146,1.22,0
Laos,3,0,0,0
Latvia,1,18.556,1,0
Lebanon,3,2.051,1.01,0
Lesotho,3,0,0,0
Liberia,3,0.198,0,0
Libya,3,0,0,0
Liechtenstein,0,26.221,0,0
Lithuania,1,17.265,1.15,0
Luxembourg,2,199.688,1.1,55.913
Madagascar,3,0.397,0,0
Malawi,3,0,0,0
Malaysia,3,6.705,1.17,0
Maldives,0,0,0,0
Mali,3,0.148,0,0
Malta,0,13.589,1.1,6.794
Marshall Islands,0,0,0,0
Mauritania,3,0,0,0
Mauritius,1,13.367,0.69,0
Mexico,3,1.381,1.74,0
Moldova,1,21.319,1.71,0
Monaco,2,101.926,0,0
Mongolia,3,0,0,0
Montenegro,0,47.766,1.15,0
Morocco,3,2.249,1.55,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,2,60.286,1.29,74.76
New Zealand,1,14.723,1.32,0
Nicaragua,0,0,0,0
Niger,3,0.909,0,0
Nigeria,3,0.126,1.22,0
North Macedonia,0,22.08,1.38,0
Norway,1,41.134,0.99,0
Oman,3,4.112,1.29,0
Pakistan,3,0.598,1.61,0
Palestine,3,6.469,1.39,0
Panama,1,36.618,1.6,0
Papua New Guinea,3,0,0,0
Paraguay,3,2.103,0,0
Peru,3,5.49,1.9,0
Philippines,3,3.513,1.59,0
Poland,3,11.547,1.63,0
Portugal,2,83.556,1.44,24.027
Qatar,1,43.734,2.81,0
Romania,1,23.132,1.63,4.314
Russia,3,4.118,2.23,0
Rwanda,3,0.386,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,3,0,1.05,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,4.424,1.65,0
Senegal,3,0.717,0.87,0
Serbia,1,44.823,1.91,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,11.11,1.49,0
Slovakia,3,4.396,1.2,0
Slovenia,1,17.798,0.99,14.43
Solomon Islands,3,0,0,0
Somalia,3,0.126,0,0
South Africa,3,0.725,0.86,0
South Korea,3,1.677,0.81,0
South Sudan,3,0,0,0
Spain,2,152.583,1.38,0
Sri Lanka,3,0.374,0.94,0
Sudan,3,0.046,0,0
Suriname,3,0,0,0
Sweden,1,59.509,1.37,0
Switzerland,2,90.01,1.13,0
Syria,3,0,0,0
Taiwan,0,0.378,0.61,0
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,3,1.476,1.1,0
Timor,3,0,0,0
Togo,3,0.121,0,0
Trinidad and Tobago,3,2.858,0,0
Tunisia,3,3.384,1.06,0
Turkey,1,33.033,1.79,0
Uganda,3,0.066,0,0
Ukraine,3,4.001,1.83,0
United Arab Emirates,1,24.266,2.17,0
United Kingdom,2,73.373,1.45,31.229
United States,2,96.585,1.65,14.888
Uruguay,3,4.894,0.98,0
Uzbekistan,3,0.657,1.65,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.246,0.61,0
Vietnam,3,0.041,0.56,0
Yemen,0,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
