country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Africa,0,21.38,0.85,0
South Korea,0,0.975,0.59,0
South Sudan,2,0.893,1.04,0
Spain,0,0,1.15,0
Sri Lanka,2,0.514,0.97,0
Sudan,0,0,1.03,0
Suriname,0,6.819,0.81,0
Sweden,0,0,1.37,0
Switzerland,2,0,1.24,0
Syria,0,1.943,0.96,0
Taiwan,2,0,1.15,0
Tajikistan,2,4.299,1,0
Tanzania,2,0,0,0
Thailand,0,0,0.93,0
Timor,2,0,0,0
Togo,0,0.846,1.05,0
Trinidad and Tobago,0,35.727,0.79,0
Tunisia,1,145.702,1.43,0
Turkey,0,17.394,0.9,0
Uganda,0,3.629,1.05,0
Ukraine,1,73.925,1.12,0
United Arab Emirates,1,86.043,1.12,0
United Kingdom,1,83.964,1.15,4.066
United States,1,112.627,1.01,18.64
Uruguay,2,2.879,1.13,0
Uzbekistan,0,14.969,0.95,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,26.41,0.92,0
Vietnam,0,0.051,0.61,0
Yemen,2,0,0.69,0
Zambia,0,1.577,0.89,0
Zimbabwe,0,0.606,0.92,0
