country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jamaica,0,1.689,0,0
Japan,1,2.965,1.69,0
Jordan,0,0.392,0.71,0
Kazakhstan,0,1.864,1.46,0
Kenya,0,0.26,0.82,0
Kosovo,0,10.348,1.19,0
Kuwait,0,18.265,2.02,0
Kyrgyzstan,0,1.839,1.28,0
Laos,0,0.275,0,0
Latvia,0,3.181,0.95,0
Lebanon,0,1.026,1,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0.146,0,0
Liechtenstein,2,26.221,0,0
Lithuania,0,13.591,1.04,0
Luxembourg,3,202.883,0.9,49.523
Madagascar,0,0.217,0,0
Malawi,1,0.157,0,0
Malaysia,0,5.252,1.04,0
Maldives,2,0,0,0
Mali,0,0.444,0,0
Malta,3,117.77,1.42,9.059
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,0,18.871,0.63,0
Mexico,0,2.684,1.7,0
Moldova,0,22.558,1.55,0
Monaco,1,50.963,0,0
Mongolia,1,0,0,0
Montenegro,2,12.738,0.72,0
Morocco,0,1.734,1.43,0
Mozambique,1,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,3,45.696,1.16,77.036
New Zealand,0,11.198,0.98,0
Nicaragua,2,0,0,0
Niger,1,1.033,1.05,0
Nigeria,0,0.078,1.26,0
North Macedonia,2,13.92,1.24,0
Norway,1,40.766,0.84,0
Oman,0,7.833,1.31,0
Pakistan,0,1.032,1.5,0
Palestine,0,1.372,0.6,0
Panama,0,25.957,1.46,0
Papua New Guinea,1,0,0,0
Paraguay,0,0.28,0.87,0
Peru,0,11.919,1.89,0
Philippines,0,0.949,1.22,0
Poland,0,11.494,1.4,0
Portugal,3,69.826,1.22,26.577
Qatar,3,78.096,1.8,0
Romania,0,18.713,1.41,14.243
Russia,0,7.908,2.12,0
Rwanda,0,0,0.48,0
Saint Kitts and Nevis,2,18.8,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,3,383.051,1.13,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,5.458,1.64,0
Senegal,0,0.657,0.91,0
Serbia,0,36.299,1.66,0
Seychelles,1,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,18.119,1.82,0
Slovakia,0,8.609,1.2,0
Slovenia,0,18.279,0.88,15.393
Solomon Islands,1,0,0,0
Somalia,1,0.063,0,0
South Africa,0,1.062,1.01,0
South Korea,0,0.917,0.54,0
South Sudan,0,0.089,0,0
Spain,3,112.652,1.22,0
Sri Lanka,0,0.327,0.98,0
Sudan,0,0.046,0,0
Suriname,0,0,0,0
Sweden,3,73.075,1.33,0
Switzerland,3,68.865,0.96,0
Syria,0,0,0,0
Taiwan,2,0.126,0.55,0
Tajikistan,2,0,0,0
Tanzania,1,0,0,0
Thailand,0,0.544,0.97,0
Timor,0,0,0,0
Togo,0,0.846,0,0
Trinidad and Tobago,0,1.429,0.14,0
Tunisia,0,2.285,0.98,0
Turkey,1,46.147,1.67,0
Uganda,0,0,0,0
Ukraine,0,3.27,1.69,0
United Arab Emirates,0,28.614,1.86,0
United Kingdom,3,80.812,1.36,42.188
United States,3,94.894,1.36,30.145
Uruguay,0,2.591,0.98,0
Uzbekistan,0,1.882,1.68,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0.66,0
Vietnam,0,0.041,0.47,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0.067,0,0
