country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Seychelles,0,10.169,0,0
Sierra Leone,1,0,0,0
Singapore,0,2.906,1.69,0
Slovakia,3,1.648,0,0
Slovenia,0,16.355,1.27,2.405
Solomon Islands,1,0,0,0
Somalia,1,0.063,0,0
South Africa,0,0.185,0,0
South Korea,0,1.443,0.37,0
South Sudan,0,0,0,0
Spain,3,45.856,2.21,0
Sri Lanka,3,0.467,0,0
Sudan,3,0,0,0
Suriname,0,0,0,0
Sweden,0,8.218,1.5,0
Switzerland,0,0,2.52,0
Syria,3,0,0,0
Taiwan,0,0.336,0,0
Tajikistan,1,0,0,0
Tanzania,1,0.017,0,0
Thailand,0,0.473,1.61,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,1.429,0,0
Tunisia,0,0.169,0,0
Turkey,0,0.142,0,0
Uganda,1,0,0,0
Ukraine,3,0.091,0,0
United Arab Emirates,0,0,0,0
United Kingdom,1,9.059,2.2,0
United States,0,4.432,3.52,0
Uruguay,0,6.045,0,0
Uzbekistan,3,0.149,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0.246,0,0
Vietnam,0,0.051,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
