country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Solomon Islands,2,0,0,0
Somalia,0,3.901,0.9,0
South Africa,0,2.377,1.33,0
South Korea,2,0.195,0.49,0
South Sudan,0,0,0,0
Spain,1,62.347,0.85,0
Sri Lanka,0,1.868,1.4,0
Sudan,0,0.889,1.37,0
Suriname,0,0,0,0
Sweden,1,46.835,1.2,0
Switzerland,1,25.073,0.59,0
Syria,0,0,0,0
Taiwan,2,0.042,0.4,0
Tajikistan,2,0,0,0
Tanzania,0,0,0.45,0
Thailand,0,0,0.68,0
Timor,0,0,0,0
Togo,0,0.725,0,0
Trinidad and Tobago,0,0,0.12,0
Tunisia,0,1.438,0.74,0
Turkey,1,33.923,0.75,0
Uganda,0,0,0,0
Ukraine,0,10.93,1.24,0
United Arab Emirates,1,53.79,1.23,0
United Kingdom,1,55.446,0.85,39.802
United States,3,95.383,1,43.55
Uruguay,0,9.5,0.98,0
Uzbekistan,0,1.733,0.9,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,0.176,0.96,0
Vietnam,0,0,0.27,0
Yemen,2,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0.135,0,0
