country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Spain,0,5.133,0.85,0
Sri Lanka,0,0.981,0.84,0
Sudan,0,0,1.13,0
Suriname,3,37.502,1.12,0
Sweden,3,45.746,1.09,0
Switzerland,0,1.04,0.93,0
Syria,0,0.914,0.62,0
Taiwan,2,0,0.21,0
Tajikistan,0,7.968,0.72,0
Tanzania,2,0,0.01,0
Thailand,0,0.115,0.85,0
Timor,2,0,0,0
Togo,0,0.966,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,0,0,0.71,0
Turkey,0,10.837,0.95,0
Uganda,0,0.503,0.99,0
Ukraine,0,11.387,1.12,0
United Arab Emirates,3,54.598,0.87,0
United Kingdom,0,10.577,0.6,7.586
United States,3,53.359,0.98,19.64
Uruguay,0,0,0.95,0
Uzbekistan,0,7.081,1.34,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,2.145,1.25,0
Vietnam,0,0.021,0.91,0
Yemen,0,0.067,1.18,0
Zambia,2,0,0.9,0
Zimbabwe,0,0.202,1.09,0
