country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,2,0.494,1.02,0
Malta,3,0,0.27,0
Marshall Islands,3,0,0,0
Mauritania,3,9.893,0.81,0
Mauritius,3,0.786,0.05,0
Mexico,0,47.692,1.06,0
Moldova,0,82.301,1.04,0
Monaco,3,0,0.34,0
Mongolia,2,0,0.38,0
Montenegro,3,0,0.69,0
Morocco,2,4.47,1.08,0
Mozambique,2,1.984,1.12,0
Myanmar,2,0,0.87,0
Namibia,2,37.782,1.35,0
Nepal,2,3.981,0.75,0
Netherlands,3,6.361,1.28,1.576
New Zealand,3,0.207,0.95,0
Nicaragua,3,0,0.28,0
Niger,3,0.041,0.7,0
Nigeria,2,3.119,1,0
North Macedonia,0,95.038,1.02,0
Norway,3,1.845,1.01,0
Oman,1,328.789,1.04,0
Pakistan,2,9.711,0.76,0
Palestine,0,58.807,1.08,0
Panama,1,265.831,1.06,0
Papua New Guinea,2,0,0,0
Paraguay,2,17.385,1.3,0
Peru,0,117.797,1.09,0
Philippines,2,11.909,1.16,0
Poland,3,6.976,1.07,0
Portugal,2,36.777,0.92,6.669
Qatar,1,156.193,0.78,0
Romania,2,33.32,1.3,12.891
Russia,2,43.924,0.96,0
Rwanda,2,1.467,1.12,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.12,0
Sao Tome and Principe,3,22.814,0.59,0
Saudi Arabia,0,76.722,0.88,0
Senegal,2,7.525,1,0
Serbia,2,51.583,1.17,0
Seychelles,3,0,0.19,0
Sierra Leone,3,2.131,0.96,0
Singapore,2,42.391,1.22,0
Slovakia,3,3.48,1.26,0
Slovenia,3,9.139,1.13,0.962
Solomon Islands,3,0,0,0
Somalia,3,0.44,0.76,0
South Africa,1,215.095,1.17,0
South Korea,2,1.19,1.14,0
South Sudan,2,0.447,0.8,0
Spain,2,18.715,1.51,0
Sri Lanka,2,0.28,0.86,0
Sudan,2,2.509,1.03,0
Suriname,0,61.367,1.21,0
Sweden,2,29.606,0.97,0
Switzerland,3,15.252,1.21,0
Syria,2,1.086,1.33,0
Taiwan,3,0,0.36,0
Tajikistan,2,5.452,0.96,0
Tanzania,3,0,0,0
Thailand,2,0.072,1.03,0
Timor,3,0,0,0
Togo,2,1.087,1.05,0
Trinidad and Tobago,2,0,0.59,0
Tunisia,3,1.1,1.32,0
Turkey,2,11.228,0.89,0
Uganda,2,0.066,0.89,0
Ukraine,2,19.39,1.01,0
United Arab Emirates,2,27.805,0.8,0
United Kingdom,2,7.925,1.04,2.254
United States,1,204.334,1.16,19.084
Uruguay,3,3.455,1.15,0
Uzbekistan,2,14.82,1.24,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,14.7,1.21,0
Vietnam,2,0.082,0.68,0
Yemen,3,0.335,0.93,0
Zambia,2,0,0.89,0
Zimbabwe,2,1.682,1.38,0
