country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Slovakia,2,3.663,1.42,0
Slovenia,3,6.253,1.65,0
Solomon Islands,2,0,0,0
Somalia,2,0,0.78,0
South Africa,1,136.978,1.38,0
South Korea,3,1.053,1.18,0
South Sudan,3,1.251,0.77,0
Spain,3,8.299,1.19,0
Sri Lanka,3,0.327,0.93,0
Sudan,3,7.207,1.04,0
Suriname,3,34.093,1.17,0
Sweden,1,67.728,0.99,0
Switzerland,2,15.83,1.46,0
Syria,3,0.8,1.33,0
Taiwan,2,0,0.33,0
Tajikistan,3,11.009,1.04,0
Tanzania,2,0,0,0
Thailand,3,0.029,1.02,0
Timor,2,0,0,0
Togo,3,1.329,1.04,0
Trinidad and Tobago,3,0,0.09,0
Tunisia,2,0.085,1.13,0
Turkey,3,14.133,0.92,0
Uganda,3,0.087,0.95,0
Ukraine,3,15.32,1.01,0
United Arab Emirates,3,40.645,1.05,0
United Kingdom,3,0.928,0.24,3.815
United States,1,155.552,1.28,16.652
Uruguay,3,2.015,1.07,0
Uzbekistan,3,8.306,1.29,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,8.088,1.3,0
Vietnam,3,0,0.37,0
Yemen,3,1.073,0.98,0
Zambia,3,2.067,0.89,0
Zimbabwe,3,0.942,1.27,0
