country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,1,0.593,0.9,0
Libya,0,58.795,1.28,0
Liechtenstein,2,0,0,0
Lithuania,1,8.816,1.3,0
Luxembourg,0,105.435,0.86,9.585
Madagascar,1,10.978,0.85,0
Malawi,1,3.398,0.96,0
Malaysia,1,0.463,1.06,0
Maldives,3,159.1,1.19,0
Mali,1,0.296,1.06,0
Malta,2,45.296,1.45,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.82,0
Mauritius,2,0,0.09,0
Mexico,0,51.112,0.99,0
Moldova,0,100.645,1.1,0
Monaco,2,0,1.47,0
Mongolia,1,0,0.22,0
Montenegro,0,109.862,0.84,0
Morocco,1,30.994,1.37,0
Mozambique,1,1.312,1.12,0
Myanmar,1,0,1.09,0
Namibia,0,44.079,1.24,0
Nepal,1,12.356,1.33,0
Netherlands,1,41.728,1.55,2.159
New Zealand,2,0,0.88,0
Nicaragua,2,0,0.33,0
Niger,2,0.041,0.71,0
Nigeria,1,1.717,0.9,0
North Macedonia,2,52.799,0.96,0
Norway,1,10.883,1.56,0
Oman,0,83.617,0.96,0
Pakistan,1,3.291,0.76,0
Palestine,0,65.276,1.08,0
Panama,3,275.102,0.99,0
Papua New Guinea,1,1.118,0.83,0
Paraguay,0,44.164,1.31,0
Peru,3,236.111,1.15,0
Philippines,1,31.757,1.25,0
Poland,1,19.183,1.21,0
Portugal,1,20.889,0.95,4.119
Qatar,0,99.616,0.97,0
Romania,0,69.915,1.1,23.807
Russia,1,35.9,0.95,0
Rwanda,1,0.54,0.96,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.13,0
Sao Tome and Principe,2,0,0.51,0
Saudi Arabia,0,40.271,0.84,0
Senegal,2,10.571,1.12,0
Serbia,0,43.941,0.85,0
Seychelles,2,0,0.18,0
Sierra Leone,2,2.131,0.96,0
Singapore,0,51.45,0.93,0
Slovakia,1,11.539,1.3,0
Slovenia,1,7.215,1.04,1.443
Solomon Islands,1,0,0,0
Somalia,2,0,0.72,0
South Africa,3,140.064,0.8,0
South Korea,1,0.39,0.81,0
South Sudan,1,1.161,0.88,0
Spain,0,87.435,1.47,0
Sri Lanka,1,0,0.84,0
Sudan,1,0,1.02,0
Suriname,0,78.413,1.12,0
Sweden,1,37.428,1.06,0
Switzerland,1,20.914,1.17,0
Syria,1,3.143,1.46,0
Taiwan,2,0.042,0.66,0
Tajikistan,1,4.194,0.92,0
Tanzania,2,0,0,0
Thailand,1,0.029,1.04,0
Timor,2,0,0,0
Togo,1,1.329,1.05,0
Trinidad and Tobago,1,7.86,2.14,0
Tunisia,2,3.469,1.41,0
Turkey,1,13.671,1.14,0
Uganda,1,0.219,1.4,0
Ukraine,1,30.777,1.18,0
United Arab Emirates,1,24.165,0.91,0
United Kingdom,1,14.2,1.19,1.016
United States,3,179.699,0.93,30.193
Uruguay,2,2.591,1.08,0
Uzbekistan,1,15.596,1.06,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,34.499,1.24,0
Vietnam,1,0.339,1.35,0
Yemen,2,0.168,0.96,0
Zambia,1,7.724,0.89,0
Zimbabwe,1,7.939,1.12,0
