country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Oman,3,144.714,1.15,0
Pakistan,2,22.382,1.07,0
Palestine,0,8.821,4.25,0
Panama,3,174.749,1.23,0
Papua New Guinea,2,0,0,0
Paraguay,0,3.084,1.22,0
Peru,3,105.545,1.03,0
Philippines,0,5.119,1.13,0
Poland,2,8.297,0.92,0
Portugal,0,40.896,1.08,6.571
Qatar,3,439.769,0.8,0
Romania,2,16.634,1.22,9.253
Russia,0,53.257,0.94,0
Rwanda,2,0.54,1.33,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.41,0
Sao Tome and Principe,1,22.814,0.47,0
Saudi Arabia,3,136.641,1.12,0
Senegal,2,6.331,1.06,0
Serbia,1,13.814,1.26,0
Seychelles,1,0,0,0
Sierra Leone,2,2.883,0.97,0
Singapore,0,43.929,0.7,0
Slovakia,2,0.183,1.37,0
Slovenia,2,3.848,1.71,0.481
Solomon Islands,1,0,0,0
Somalia,2,1.447,0.8,0
South Africa,0,58.642,1.27,0
South Korea,2,0.956,1.19,0
South Sudan,0,1.519,0.79,0
Spain,2,12.512,1,0
Sri Lanka,2,1.074,0.84,0
Sudan,0,0,1.08,0
Suriname,0,27.274,1.14,0
Sweden,3,148.13,1.06,0
Switzerland,2,1.502,1.21,0
Syria,2,0.514,1.12,0
Taiwan,1,0.042,0.3,0
Tajikistan,2,6.081,0.8,0
Tanzania,1,0,0,0
Thailand,2,0.086,0.9,0
Timor,1,0,0,0
Togo,2,0.362,1.04,0
Trinidad and Tobago,0,0,0.02,0
Tunisia,1,0.338,0.96,0
Turkey,2,15.461,1.06,0
Uganda,0,0.197,0.86,0
Ukraine,0,19.367,1.2,0
United Arab Emirates,0,39.23,0.84,0
United Kingdom,0,15.025,0.92,5.185
United States,0,84.19,1.19,16.507
Uruguay,2,0.288,1.03,0
Uzbekistan,2,2.54,1.3,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,3.411,1.27,0
Vietnam,2,0.072,0.68,0
Yemen,2,0.235,1.05,0
Zambia,2,0.218,0.9,0
Zimbabwe,2,4.171,1.17,0
