country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Oman,2,64.035,1.28,0
Pakistan,1,11.784,1.25,0
Palestine,1,4.901,1.34,0
Panama,1,32.215,1.15,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.421,0.98,0
Peru,2,144.032,1.23,0
Philippines,1,1.944,1.11,0
Poland,1,10.675,1.06,0
Portugal,1,24.714,0.96,9.023
Qatar,0,539.385,1.18,0
Romania,1,10.292,0.84,0
Russia,2,60.637,0.95,0
Rwanda,1,0.463,1.17,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,58.931,0.66,0
Sao Tome and Principe,3,0,0.41,0
Saudi Arabia,2,72.73,1.15,0
Senegal,1,5.853,1.03,0
Serbia,1,12.639,0.8,0
Seychelles,1,0,0,0
Sierra Leone,1,1.88,0.99,0
Singapore,2,76.577,0.86,0
Slovakia,1,1.099,0.69,0
Slovenia,1,0,0.52,1.443
Solomon Islands,1,0,0,0
Somalia,1,1.321,0.85,0
South Africa,1,19.12,1.35,0
South Korea,1,0.39,1.03,0
South Sudan,1,17.063,0.86,0
Spain,1,10.309,0.8,0
Sri Lanka,1,1.261,1.19,0
Sudan,1,9.35,1.25,0
Suriname,1,0,0,0
Sweden,2,60.4,1.11,0
Switzerland,1,4.16,0.58,0
Syria,1,0,0,0
Taiwan,3,0,0.21,0
Tajikistan,1,22.018,1.43,0
Tanzania,1,0,0.06,0
Thailand,1,0.043,0.76,0
Timor,1,0,0,0
Togo,1,1.691,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.085,0.64,0
Turkey,1,11.394,0.67,0
Uganda,1,-2.274,1.22,0
Ukraine,1,10.884,0.97,0
United Arab Emirates,2,90.391,1.12,0
United Kingdom,1,37.622,0.87,14.848
United States,2,78.141,0.96,27.462
Uruguay,1,0.864,0.98,0
Uzbekistan,1,0.747,1.15,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,2.04,1.88,0
Vietnam,1,0,0.32,0
Yemen,1,0.436,1.06,0
Zambia,1,1.849,0.9,0
Zimbabwe,1,0.202,0,0
