country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Togo,0,0.604,1.05,0
Trinidad and Tobago,0,0,1.13,0
Tunisia,1,0.592,1.29,0
Turkey,0,11.039,0.93,0
Uganda,0,0.087,0.94,0
Ukraine,1,15.777,1.04,0
United Arab Emirates,0,27.4,0.81,0
United Kingdom,0,8.632,0.88,1.9
United States,3,185.73,1.06,19.81
Uruguay,1,2.879,1.16,0
Uzbekistan,0,11.862,1.18,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,15.579,1.23,0
Vietnam,0,0.01,0.99,0
Yemen,1,0.436,0.84,0
Zambia,0,18.821,0.89,0
Zimbabwe,0,6.863,1.34,0
