country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,2,0,0,0
Malawi,3,0,0,0
Malaysia,1,0,2.02,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0.031,0,0
Moldova,0,0,0,0
Monaco,0,25.482,0,0
Mongolia,0,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.027,0,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,1,0,2.52,4.144
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,2,0,0,0
Nigeria,3,0,0,0
North Macedonia,2,0,0,0
Norway,0,19.184,2.45,0
Oman,3,0,0,0
Pakistan,1,0.036,0,0
Palestine,0,0,0,0
Panama,3,0.695,0,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,0,0
Peru,1,0.121,0,0
Philippines,1,0.027,0,0
Poland,1,0.476,0,0
Portugal,1,0,0,0
Qatar,1,0,0.63,0
Romania,0,0.208,0,0
Russia,1,0.055,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,206.258,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.689,0,0
Senegal,2,0,0,0
Serbia,1,1.029,0,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,1.3,0
Slovakia,0,1.099,0,0
Slovenia,1,15.393,0,0.962
Solomon Islands,3,0,0,0
Somalia,2,0,0,0
South Africa,3,0.067,0,0
South Korea,0,2.224,0.4,0
South Sudan,2,0,0,0
Spain,0,0,2.37,0
Sri Lanka,3,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,1,14.952,1.53,0
Switzerland,1,0,2.73,0
Syria,1,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,3,0,0,0
Tanzania,2,0,0,0
Thailand,1,0.158,0,0
Timor,3,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,0
Uganda,3,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,1,1.112,0,0
United Kingdom,3,7.203,3.58,0
United States,1,1.326,3.48,0
Uruguay,2,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0.01,0,0
Yemen,2,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
