country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iraq,1,97.532,0.91,0
Ireland,1,123.739,1.33,5.468
Israel,2,481.195,0.78,0
Italy,1,60.815,1.54,5.574
Jamaica,3,27.692,0.95,0
Japan,3,3.945,1.04,0
Jordan,1,117.513,1.44,0
Kazakhstan,3,17.841,1.12,0
Kenya,3,5.97,1.33,0
Kosovo,3,25.352,1.12,0
Kuwait,1,111.227,1.05,0
Kyrgyzstan,1,45.676,1.31,0
Laos,3,0,0,0
Latvia,3,35.521,1.5,0
Lebanon,0,213.759,1.14,0
Lesotho,3,39.211,0.89,0
Liberia,3,0.198,1,0
Libya,0,152.082,1.09,0
Liechtenstein,3,26.221,1.67,0
Lithuania,3,42.979,1.32,0
Luxembourg,0,223.651,1.38,3.195
Madagascar,3,1.192,0.67,0
Malawi,3,0.366,0.89,0
Malaysia,3,15.108,1.69,0
Maldives,1,64.75,0.92,0
Mali,3,0.741,1.11,0
Malta,0,154.007,1.34,0
Marshall Islands,3,0,0,0
Mauritania,3,1.29,0.85,0
Mauritius,3,0,0.68,0
Mexico,3,35.522,1.09,0
Moldova,0,263.265,1.1,0
Monaco,1,76.445,1.11,0
Mongolia,3,0,0.37,0
Montenegro,0,334.362,1,0
Morocco,1,75.209,1.11,0
Mozambique,3,3.071,1.08,0
Myanmar,3,25.731,1.32,0
Namibia,3,16.136,0.85,0
Nepal,1,118.029,1.3,0
Netherlands,0,294.837,1.4,14.824
New Zealand,3,0.622,0.83,0
Nicaragua,3,0,0.47,0
Niger,3,0,1,0
Nigeria,3,0.752,0.96,0
North Macedonia,0,152.157,1.41,0
Norway,3,42.241,1.18,0
Oman,0,159.988,1.13,0
Pakistan,3,2.639,1.04,0
Palestine,1,79.978,0.94,0
Panama,0,161.77,1.02,0
Papua New Guinea,3,0,0.71,0
Paraguay,1,110.48,1.04,0
Peru,1,88.864,0.91,0
Philippines,3,25.588,0.95,0
Poland,1,79.347,1.63,0
Portugal,1,92.579,1.28,10.199
Qatar,1,82.608,1.05,0
Romania,0,153.761,1.3,31.813
Russia,1,75.246,1.25,0
Rwanda,3,0.772,0.81,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.53,0
Sao Tome and Principe,3,0,0.61,0
Saudi Arabia,3,13.443,0.91,0
Senegal,3,1.971,0.84,0
Serbia,3,17.782,1.35,0
Seychelles,3,0,0.22,0
Sierra Leone,3,1.254,0.95,0
Singapore,3,1.709,0.63,0
Slovakia,0,160.633,1.46,0
Slovenia,0,171.242,1.53,10.582
Solomon Islands,3,0,0,0
Somalia,3,0,0.7,0
South Africa,3,32.255,1.07,0
South Korea,3,1.346,0.9,0
South Sudan,3,1.251,1.05,0
Spain,0,224.383,1.15,33.537
Sri Lanka,3,9.667,1.03,0
Sudan,3,0.342,1.09,0
Suriname,3,23.865,0.83,0
Sweden,1,52.677,1.42,0
Switzerland,1,124.442,1.69,0
Syria,3,2.686,1.06,0
Taiwan,3,0.084,1.21,0
Tajikistan,3,4.299,0.99,0
Tanzania,3,0,0,0
Thailand,3,0.1,0.99,0
Timor,3,0,0,0
Togo,3,2.053,1.05,0
Trinidad and Tobago,3,29.296,0.8,0
Tunisia,0,195.624,1.38,0
Turkey,3,18.746,1.04,0
Uganda,3,3.891,0.95,0
Ukraine,1,111.744,1.19,0
United Arab Emirates,1,105.759,1.09,0
United Kingdom,0,208.776,1.44,6.511
United States,0,152.993,1.11,19.864
Uruguay,3,8.348,1.17,0
Uzbekistan,3,7.051,0.86,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,21.381,0.87,0
Vietnam,3,0.01,0.92,0
Yemen,3,0.067,0.67,0
Zambia,3,2.937,0.9,0
Zimbabwe,3,0.269,1,0
