country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,1,89.46,0.83,12.78
Madagascar,0,7.728,0.81,0
Malawi,0,2.561,0.95,0
Malaysia,0,0.216,1.05,0
Maldives,1,238.649,1.17,0
Mali,0,0.198,1.06,0
Malta,1,90.592,1.49,0
Marshall Islands,2,0,0,0
Mauritania,2,2.581,0.85,0
Mauritius,2,0,0.1,0
Mexico,3,50.375,0.98,0
Moldova,1,112.297,1.09,0
Monaco,1,76.445,1.5,0
Mongolia,0,0,0.21,0
Montenegro,2,62.096,0.82,0
Morocco,3,36.439,1.33,0
Mozambique,0,0.896,1.12,0
Myanmar,0,0,1.14,0
Namibia,0,0,1.24,0
Nepal,0,12.973,1.33,0
Netherlands,3,35.016,1.48,2.218
New Zealand,2,0,0.9,0
Nicaragua,2,0,0.33,0
Niger,2,0.165,0.72,0
Nigeria,0,2.198,0.91,0
North Macedonia,1,95.998,1,0
Norway,2,8.854,1.47,0
Oman,3,56.789,0.96,0
Pakistan,0,3.812,0.78,0
Palestine,3,40.381,1.02,0
Panama,1,252.853,0.98,0
Papua New Guinea,0,0,0.83,0
Paraguay,3,27.62,1.31,0
Peru,0,0,1.14,0
Philippines,3,37.698,1.2,0
Poland,2,22.274,1.18,0
Portugal,0,18.241,0.97,3.236
Qatar,1,92.674,1.01,0
Romania,3,70.175,1.08,23.288
Russia,3,35.53,0.95,0
Rwanda,0,0.463,1.04,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.15,0
Sao Tome and Principe,2,0,0.51,0
Saudi Arabia,3,42.196,0.85,0
Senegal,2,6.928,1.12,0
Serbia,3,37.475,0.82,0
Seychelles,2,0,0.18,0
Sierra Leone,2,1.003,0.96,0
Singapore,3,22.563,0.7,0
Slovakia,2,7.876,1.29,0
Slovenia,0,6.734,1.09,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0.72,0
South Africa,1,130.032,0.76,0
South Korea,2,0.702,1,0
South Sudan,0,1.161,0.88,0
Spain,0,0,1.44,0
Sri Lanka,2,0.093,0.91,0
Sudan,0,0,1.03,0
Suriname,1,175.578,1.11,0
Sweden,3,25.744,1.06,0
Switzerland,3,21.029,1.17,0
Syria,0,3.714,1.44,0
Taiwan,2,0.084,0.69,0
Tajikistan,0,0,0.85,0
Tanzania,2,0,0,0
Thailand,0,0.043,1.03,0
Timor,2,0,0,0
Togo,0,2.174,1.05,0
Trinidad and Tobago,3,35.727,2.23,0
Tunisia,2,1.861,1.43,0
Turkey,0,13.896,1.12,0
Uganda,0,0.284,1.45,0
Ukraine,3,34.664,1.17,0
United Arab Emirates,3,24.165,0.94,0
United Kingdom,0,11.269,1.05,0.913
United States,1,164.497,0.92,29.19
Uruguay,2,2.879,1.08,0
Uzbekistan,0,17.778,1.04,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,3,27.958,1.22,0
Vietnam,0,0.236,1.18,0
Yemen,2,0.034,0.97,0
Zambia,3,22.683,0.89,0
Zimbabwe,0,8.343,1.1,0
