country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,4,75.519,1.23,0
Kenya,0,13.52,1.01,0
Kosovo,1,315.091,1.23,0
Kuwait,4,94.133,0.74,0
Kyrgyzstan,4,73.726,0.95,0
Laos,5,0,0,0
Latvia,1,242.286,1.32,0
Lebanon,1,174.055,1.07,0
Lesotho,5,2.801,0.83,0
Liberia,5,0,1.06,0
Libya,4,102.892,1.01,0
Liechtenstein,7,52.443,0.94,0
Lithuania,2,428.683,1.25,0
Luxembourg,2,595.869,1.1,68.693
Madagascar,5,0,0.52,0
Malawi,5,0.418,0.84,0
Malaysia,7,67.602,1.13,0
Maldives,4,96.2,1.1,0
Mali,5,4.494,1.16,0
Malta,1,301.219,0.97,0
Marshall Islands,3,0,0,0
Mauritania,3,5.592,1.63,0
Mauritius,3,0,0.75,0
Mexico,4,83.718,1.1,0
Moldova,1,301.193,1.15,0
Monaco,4,101.926,0.72,0
Mongolia,0,8.236,1.45,0
Montenegro,6,907.554,0.99,0
Morocco,4,108.343,0.97,0
Mozambique,5,3.903,1.06,0
Myanmar,0,31.814,1.08,0
Namibia,5,16.136,1.15,0
Nepal,7,61.434,0.9,0
Netherlands,1,233.559,0.91,32.857
New Zealand,3,1.659,1.2,0
Nicaragua,3,8.906,0.62,0
Niger,3,1.033,1.47,0
Nigeria,5,0.815,1.07,0
North Macedonia,2,497.749,1.04,0
Norway,4,98.501,1.01,0
Oman,7,43.669,0.96,0
Pakistan,5,13.622,1.27,0
Palestine,2,354.999,1.47,0
Panama,1,294.801,1.19,0
Papua New Guinea,5,0,0.72,0
Paraguay,4,114.826,1.09,0
Peru,0,26.902,0.96,0
Philippines,0,10.111,0.93,0
Poland,6,864.886,0.96,0
Portugal,2,384.34,0.99,49.624
Qatar,4,78.79,1,0
Romania,2,403.011,1.03,62.586
Russia,1,165.054,1.09,0
Rwanda,5,1.853,1.3,0
Saint Kitts and Nevis,3,37.6,0,0
Saint Lucia,3,16.337,0.84,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,1.25,0
Sao Tome and Principe,3,0,0.81,0
Saudi Arabia,5,7.238,0.9,0
Senegal,5,0.657,1.24,0
Serbia,6,1005.497,1.44,0
Seychelles,5,0,0.16,0
Sierra Leone,5,0,0.94,0
Singapore,5,3.077,1.22,0
Slovakia,1,187.009,0.98,0
Slovenia,2,626.283,1.05,98.127
Solomon Islands,5,1.456,0,0
Somalia,5,0,0.73,0
South Africa,7,42.034,1.19,0
South Korea,5,7.451,1.46,0
South Sudan,5,0,1.12,0
Spain,1,261.535,0.96,61.02
Sri Lanka,5,21.435,1.09,0
Sudan,3,8.643,1.4,0
Suriname,5,5.114,0.84,0
Sweden,6,1709.53,1.5,0
Switzerland,2,490.027,0.95,0
Syria,5,4.228,1.1,0
Taiwan,3,0,1.13,0
Tajikistan,5,4.089,0.97,0
Tanzania,3,0,0,0
Thailand,5,0.057,1.16,0
Timor,5,0,0,0
Togo,5,2.174,1.04,0
Trinidad and Tobago,0,9.289,1.13,0
Tunisia,4,86.051,1.02,0
Turkey,4,87.516,1.97,0
Uganda,5,5.269,1.17,0
Ukraine,1,286.415,1.14,0
United Arab Emirates,4,132.452,1.02,0
United Kingdom,1,167.104,0.66,21.934
United States,2,522.618,1.08,52.308
Uruguay,7,30.803,1.21,0
Uzbekistan,5,6.304,0.91,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,0,12.484,0.98,0
Vietnam,5,0.041,1.08,0
Yemen,3,0.235,1.68,0
Zambia,5,0.653,0.9,0
Zimbabwe,0,6.055,1.29,0
