country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,-559.844,0.3,0
Sao Tome and Principe,5,4.563,0.54,0
Saudi Arabia,1,22.721,0.83,0
Senegal,3,4.001,0.77,0
Serbia,1,11.316,0.76,0
Seychelles,3,0,0.21,0
Sierra Leone,3,0,0.96,0
Singapore,1,5.812,0.73,0
Slovakia,2,41.395,1.35,0
Slovenia,1,20.684,1.3,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,7,30.451,0.75,0
South Korea,1,3.257,0.65,0
South Sudan,7,0.715,1,0
Spain,4,0,1.26,0
Sri Lanka,3,0.28,1.08,0
Sudan,4,4.972,1.01,0
Suriname,0,115.916,0.87,0
Sweden,4,0,1.2,0
Switzerland,2,49.107,1.17,0
Syria,1,3.6,0.95,0
Taiwan,3,0.084,1.04,0
Tajikistan,3,3.46,0.99,0
Tanzania,3,0,0,0
Thailand,1,0.186,1.12,0
Timor,3,0,0,0
Togo,1,2.416,1.04,0
Trinidad and Tobago,0,135.764,1.21,0
Tunisia,3,19.799,1.45,0
Turkey,1,19.837,1.09,0
Uganda,7,4.066,1.31,0
Ukraine,2,66.242,1.13,0
United Arab Emirates,2,71.281,1.26,0
United Kingdom,7,26.913,1.4,0.957
United States,0,130.488,0.93,20.441
Uruguay,3,4.606,1.11,0
Uzbekistan,1,8.814,0.97,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,7,41.919,1.06,0
Vietnam,4,0,0.49,0
Yemen,3,0,0.77,0
Zambia,1,3.808,0.9,0
Zimbabwe,7,0,1.01,0
