country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,5,22.648,1.28,0
Marshall Islands,5,0,0,0
Mauritania,5,3.226,0.74,0
Mauritius,5,0,0.07,0
Mexico,1,65.6,1.02,0
Moldova,1,96.679,1.11,0
Monaco,5,0,1.13,0
Mongolia,6,0,0.28,0
Montenegro,7,90.755,0.77,0
Morocco,4,28.799,1.45,0
Mozambique,6,1.792,1.12,0
Myanmar,6,0,0.96,0
Namibia,2,30.304,1.23,0
Nepal,4,7.688,1.26,0
Netherlands,2,19.901,1.57,1.692
New Zealand,5,0.415,1.22,0
Nicaragua,5,0,0.33,0
Niger,5,0,0.71,0
Nigeria,6,2.241,0.9,0
North Macedonia,2,65.759,0.95,0
Norway,5,5.903,1.56,0
Oman,4,0,0.96,0
Pakistan,6,4.088,0.71,0
Palestine,1,56.651,0.98,0
Panama,0,246.827,1,0
Papua New Guinea,6,1.006,0,0
Paraguay,4,18.367,1.28,0
Peru,0,206.51,1.17,0
Philippines,4,36.32,1.42,0
Poland,5,17.36,1.26,0
Portugal,4,20.006,0.87,4.021
Qatar,1,81.567,0.7,0
Romania,2,67.316,1.17,21.26
Russia,4,37.469,0.94,0
Rwanda,6,2.162,0.97,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,18.027,0,0
Samoa,5,0,0,0
San Marino,5,0,0.11,0
Sao Tome and Principe,5,4.563,0.5,0
Saudi Arabia,2,48.429,0.82,0
Senegal,5,7.525,0.98,0
Serbia,2,49.819,0.94,0
Seychelles,5,0,0.18,0
Sierra Leone,5,0.627,0.96,0
Singapore,1,67.688,1.04,0
Slovakia,5,4.945,1.26,0
Slovenia,6,8.177,0.98,2.405
Solomon Islands,5,0,0,0
Somalia,5,0,0.73,0
South Africa,3,185.706,0.9,0
South Korea,6,0.605,0.72,0
South Sudan,6,0,0.88,0
Spain,1,66.132,1.51,0
Sri Lanka,6,0.047,0.73,0
Sudan,6,3.375,1.02,0
Suriname,1,73.3,1.16,0
Sweden,4,25.546,1.03,0
Switzerland,2,24.265,1.2,0
Syria,6,1.086,1.35,0
Taiwan,5,0,0.58,0
Tajikistan,6,4.508,0.97,0
Tanzania,5,0,0,0
Thailand,6,0.086,1.02,0
Timor,5,0,0,0
Togo,6,3.986,1.05,0
Trinidad and Tobago,6,3.573,1.94,0
Tunisia,5,1.777,1.34,0
Turkey,6,11.643,1.03,0
Uganda,6,0.153,1.25,0
Ukraine,2,25.244,1.16,0
United Arab Emirates,2,28.614,0.9,0
United Kingdom,6,13.007,1.19,1.267
United States,0,205.168,0.96,31.637
Uruguay,5,6.045,1.09,0
Uzbekistan,4,22.05,1.14,0
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,4,25.144,1.27,0
Vietnam,6,0.503,1.9,0
Yemen,5,0.067,0.82,0
Zambia,2,22.193,0.89,0
Zimbabwe,4,5.181,1.22,0
