country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jamaica,0,1.013,0,0
Japan,3,2.238,1.93,0
Jordan,1,2.058,0.82,0
Kazakhstan,1,2.929,1.56,0
Kenya,0,0.539,0,0
Kosovo,1,6.726,1.08,0
Kuwait,0,5.854,2.19,0
Kyrgyzstan,0,0.766,1.2,0
Laos,1,0,0,0
Latvia,5,6.362,1.02,0
Lebanon,0,2.198,1.02,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0.146,0,0
Liechtenstein,4,183.549,0,0
Lithuania,1,24.979,1.18,0
Luxembourg,4,268.381,1.16,47.925
Madagascar,0,0.072,0,0
Malawi,3,0.157,0,0
Malaysia,5,6.426,1.2,0
Maldives,6,0,0,0
Mali,5,0.247,0,0
Malta,6,18.118,1.07,6.794
Marshall Islands,6,0,0,0
Mauritania,0,0,0,0
Mauritius,0,6.29,0.69,0
Mexico,0,1.024,1.75,0
Moldova,1,20.327,1.72,0
Monaco,4,127.408,0,0
Mongolia,5,0,0,0
Montenegro,6,33.436,1.15,0
Morocco,1,1.463,1.55,0
Mozambique,3,0,0,0
Myanmar,5,0.092,0,0
Namibia,5,0,0,0
Nepal,1,0.034,0,0
Netherlands,2,63.73,1.33,73.184
New Zealand,1,18.456,1.4,0
Nicaragua,6,0,0,0
Niger,5,0.991,0,0
Nigeria,0,0.049,1.22,0
North Macedonia,6,14.4,1.36,0
Norway,2,52.387,1.04,0
Oman,0,4.112,1.29,0
Pakistan,1,1.2,1.63,0
Palestine,1,5.293,1.35,0
Panama,1,31.52,1.62,0
Papua New Guinea,5,0,0,0
Paraguay,1,1.122,0,0
Peru,1,2.76,1.9,0
Philippines,1,2.938,1.72,0
Poland,0,10.358,1.68,0
Portugal,2,76.789,1.52,23.537
Qatar,1,39.569,2.67,0
Romania,1,14.451,1.66,4.055
Russia,0,5.283,2.36,0
Rwanda,0,0.154,0,0
Saint Kitts and Nevis,6,18.8,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,4,265.189,1.04,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,4.739,1.66,0
Senegal,5,0.299,0.87,0
Serbia,1,16.313,1.91,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,8.376,1.43,0
Slovakia,5,4.762,1.21,0
Slovenia,1,26.937,1.03,14.43
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,1.383,0.85,0
South Korea,5,1.736,0.83,0
South Sudan,5,0,0,0
Spain,4,169.972,1.42,0
Sri Lanka,1,0.234,0.93,0
Sudan,5,0.023,0,0
Suriname,5,0,0,0
Sweden,2,54.855,1.38,0
Switzerland,4,122.362,1.18,0
Syria,0,0.343,0,0
Taiwan,3,0.42,0.62,0
Tajikistan,6,0,0,0
Tanzania,3,0,0,0
Thailand,5,1.49,1.14,0
Timor,5,0,0,0
Togo,5,0.362,0,0
Trinidad and Tobago,0,2.858,0,0
Tunisia,0,2.708,1.08,0
Turkey,5,29.121,1.82,0
Uganda,0,0.022,0,0
Ukraine,0,2.355,1.89,0
United Arab Emirates,1,21.233,2.19,0
United Kingdom,2,72.607,1.6,26.707
United States,2,91.803,1.73,13.634
Uruguay,5,5.47,0.99,0
Uzbekistan,0,0.717,1.61,0
Vanuatu,0,0,0,0
Vatican,7,1236.094,0,0
Venezuela,0,0.106,0.6,0
Vietnam,1,0.154,0.6,0
Yemen,3,0,0,0
Zambia,3,0.163,0,0
Zimbabwe,0,0.067,0,0
