country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malaysia,3,0.371,1.94,0
Maldives,4,3.7,0,0
Mali,1,0,0,0
Malta,4,4.53,0,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,0,0.496,0,0
Monaco,3,0,0,0
Mongolia,2,0.305,0,0
Montenegro,1,0,0,0
Morocco,6,0.027,0,0
Mozambique,6,0,0,0
Myanmar,7,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,3,3.56,2.52,2.51
New Zealand,3,0,0,0
Nicaragua,6,0,0,0
Niger,1,0,0,0
Nigeria,6,0,0,0
North Macedonia,4,1.92,0,0
Norway,5,35.97,2.71,0
Oman,3,0.392,0,0
Pakistan,3,0.014,0,0
Palestine,2,1.372,0,0
Panama,6,0.232,0,0
Papua New Guinea,7,0,0,0
Paraguay,0,0,0,0
Peru,7,0.121,0,0
Philippines,0,0.119,0,0
Poland,3,0.159,0,0
Portugal,3,1.079,0,0
Qatar,3,2.083,0,0
Romania,0,0.52,0,0
Russia,0,0.021,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,441.982,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.144,0,0
Senegal,1,0,0,0
Serbia,7,0.588,0,0
Seychelles,3,0,0,0
Sierra Leone,1,0,0,0
Singapore,3,1.709,1.15,0
Slovakia,0,0.733,0,0
Slovenia,3,7.215,0,0.481
Solomon Islands,6,0,0,0
Somalia,1,0,0,0
South Africa,7,0.067,0,0
South Korea,2,0.683,0.31,0
South Sudan,6,0,0,0
Spain,0,13.303,2.49,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,1,0,0,0
Sweden,6,9.704,1.55,0
Switzerland,3,13.519,2.75,0
Syria,3,0,0,0
Taiwan,3,0.084,0,0
Tajikistan,7,0,0,0
Tanzania,1,0,0,0
Thailand,3,0.043,0,0
Timor,6,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0.254,0,0
Turkey,3,0,0,0
Uganda,7,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,3,2.932,0,0
United Kingdom,6,3.815,4.12,0
United States,3,0.568,3.38,0
Uruguay,1,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,0,0,0
Vietnam,0,0.01,0,0
Yemen,1,0,0,0
Zambia,7,0,0,0
Zimbabwe,6,0,0,0
