country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,7,8.791,0.22,0
India,1,1.357,1.42,0
Indonesia,4,1.517,1.09,0
International,0,0,0,0
Iran,7,13.239,0.83,0
Iraq,1,2.014,1.35,0
Ireland,3,46.377,0.8,22.885
Israel,1,18.37,0.55,0
Italy,3,34.584,0.74,30.813
Jamaica,1,0,0.9,0
Japan,7,2.245,0.7,0
Jordan,1,0,0.75,0
Kazakhstan,1,10.225,1.28,0
Kenya,1,0.205,1.21,0
Kosovo,1,8.796,0.92,0
Kuwait,6,35.592,1.47,0
Kyrgyzstan,1,1.993,1.04,0
Laos,1,0,0,0
Latvia,4,9.543,0.89,0
Lebanon,4,1.026,1.07,0
Lesotho,1,0,0,0
Liberia,1,3.361,0.94,0
Libya,1,0,0,0
Liechtenstein,0,0,0,0
Lithuania,4,-38.57,0.74,0
Luxembourg,3,19.17,0.58,35.145
Madagascar,4,0,0.95,0
Malawi,7,0,0,0
Malaysia,4,0.958,0.83,0
Maldives,0,44.4,1.43,0
Mali,4,0.79,1.08,0
Malta,0,18.118,0.72,2.265
Marshall Islands,0,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.24,0
Mexico,4,9.486,1.44,0
Moldova,6,38.92,1.09,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,0.18,0
Morocco,1,3.576,1.01,0
Mozambique,7,0,0,0
Myanmar,1,0.074,0.42,0
Namibia,4,0,0,0
Nepal,1,0.069,0,0
Netherlands,3,10.038,0.66,44.529
New Zealand,1,0.415,0.37,0
Nicaragua,0,0,0,0
Niger,7,0.33,0.82,0
Nigeria,1,0.946,1.63,0
North Macedonia,0,10.56,0.76,0
Norway,4,11.252,0.7,0
Oman,1,16.058,1.26,0
Pakistan,1,4.133,1.4,0
Palestine,1,0.196,0.43,0
Panama,1,0,1.09,0
Papua New Guinea,4,0,0,0
Paraguay,1,1.542,1.45,0
Peru,6,75.549,1.51,0
Philippines,1,1.652,1.07,0
Poland,4,8.349,0.97,0
Portugal,3,28.931,0.8,16.868
Qatar,5,234.983,1.26,0
Romania,3,14.399,0.98,12.631
Russia,6,43.931,1.37,0
Rwanda,1,0.386,0.94,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,441.982,0.92,0
Sao Tome and Principe,0,18.251,0,0
Saudi Arabia,6,36.365,1.4,0
Senegal,4,5.196,1.67,0
Serbia,6,32.625,0.85,0
Seychelles,1,0,0,0
Sierra Leone,4,1.379,0,0
Singapore,5,90.251,1.03,0
Slovakia,4,0.549,0.71,0
Slovenia,1,2.886,0.56,11.063
Solomon Islands,7,0,0,0
Somalia,7,3.02,0.9,0
South Africa,1,3.423,1.38,0
South Korea,7,0.176,0.51,0
South Sudan,1,2.501,0,0
Spain,6,27.976,0.8,0
Sri Lanka,4,1.448,1.26,0
Sudan,1,0.981,1.37,0
Suriname,4,0,0,0
Sweden,6,73.471,1.19,0
Switzerland,4,11.555,0.57,0
Syria,1,0,0,0
Taiwan,7,0,0.39,0
Tajikistan,7,0,0,0
Tanzania,7,0,0.34,0
Thailand,4,0.1,0.64,0
Timor,4,0,0,0
Togo,4,0.121,0,0
Trinidad and Tobago,1,0,0.12,0
Tunisia,1,0.677,0.71,0
Turkey,3,28.362,0.75,0
Uganda,1,0,0,0
Ukraine,1,9.169,1.15,0
United Arab Emirates,6,54.7,1.18,0
United Kingdom,5,69.631,1.05,34.573
United States,5,74.504,0.96,40.972
Uruguay,7,1.439,0.97,0
Uzbekistan,1,1.046,0.89,0
Vanuatu,4,0,0,0
Vatican,2,1236.094,0,0
Venezuela,4,0,0.9,0
Vietnam,4,0,0.24,0
Yemen,7,0,0,0
Zambia,4,0.381,0,0
Zimbabwe,1,0,0,0
