country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,7,0,0,0
Netherlands,5,2.685,0,1.284
New Zealand,7,0.207,0,0
Nicaragua,2,0,0,0
Niger,6,0,0,0
Nigeria,1,0,0,0
North Macedonia,6,0.96,0,0
Norway,1,3.874,0,0
Oman,7,0,0,0
Pakistan,7,0,0,0
Palestine,0,0.588,0,0
Panama,2,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,0
Peru,1,0.03,0,0
Philippines,7,0.018,0,0
Poland,1,0.106,0,0
Portugal,1,0.49,0,0
Qatar,1,0,0,0
Romania,1,0.156,0,0
Russia,7,0.062,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0,0
Senegal,6,0,0,0
Serbia,1,0.147,0,0
Seychelles,1,0,0,0
Sierra Leone,6,0,0,0
Singapore,7,2.222,0.87,0
Slovakia,1,0.183,0,0
Slovenia,1,2.405,0,0
Solomon Islands,2,0,0,0
Somalia,6,0,0,0
South Africa,1,0,0,0
South Korea,0,9.85,1.04,0
South Sudan,2,0,0,0
Spain,1,3.016,2.56,0
Sri Lanka,1,0,0,0
Sudan,2,0,0,0
Suriname,6,0,0,0
Sweden,4,5.842,0,0
Switzerland,7,11.555,2.87,0
Syria,6,0,0,0
Taiwan,7,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,6,0,0,0
Thailand,1,0.014,0,0
Timor,1,0,0,0
Togo,6,0.121,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,7,0,0,0
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,1,1.164,2.19,0
United States,7,0.16,3.6,0
Uruguay,6,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,6,0,0,0
Vatican,3,1236.094,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,0
Yemen,6,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0,0,0
