country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,0,18.87,1.11,0
Gambia,4,0,0,0
Georgia,4,2.757,1.53,0
Germany,6,3.187,0.78,0
Ghana,6,4.892,1.24,0
Greece,6,0.576,1.01,0
Grenada,1,0,0,0
Guatemala,5,7.368,1.31,0
Guinea,4,3.807,1.11,0
Guinea-Bissau,1,0,0.81,0
Guyana,5,2.543,0.6,0
Haiti,0,24.644,1.35,0
Honduras,0,34.529,1.28,0
Hungary,4,2.691,0.74,0
Iceland,6,2.93,0.7,0
India,4,6.041,1.27,0
Indonesia,4,2.036,1.09,0
International,1,0,0,0
Iran,6,27.169,1.15,0
Iraq,5,7.608,1.71,0
Ireland,5,10.734,0.55,7.291
Israel,4,3.35,1.73,0
Italy,6,6.88,0.66,7.443
Jamaica,5,2.026,0.9,0
Japan,1,0.34,0.93,0
Jordan,4,0.392,0.91,0
Kazakhstan,0,23.966,1.18,0
Kenya,5,2.659,1.42,0
Kosovo,5,6.209,1.22,0
Kuwait,7,236.034,1.04,0
Kyrgyzstan,4,9.197,1.23,0
Laos,6,0,0,0
Latvia,6,0.53,0.81,0
Lebanon,4,2.784,1.14,0
Lesotho,6,0,0,0
Liberia,5,1.384,1.02,0
Libya,5,1.746,1.21,0
Liechtenstein,1,0,0,0
Lithuania,4,2.939,0.84,0
Luxembourg,6,6.39,0.75,4.793
Madagascar,4,2.167,1.37,0
Malawi,6,0.314,1.31,0
Malaysia,4,0.927,1.03,0
Maldives,2,149.85,1.06,0
Mali,6,1.185,1.06,0
Malta,1,4.53,0.5,0
Marshall Islands,1,0,0,0
Mauritania,4,12.904,1.51,0
Mauritius,4,0,0.05,0
Mexico,0,22.376,1.2,0
Moldova,0,50.075,1.14,0
Monaco,0,25.482,0,0
Mongolia,4,0,0.61,0
Montenegro,1,0,0.01,0
Morocco,5,1.788,0.84,0
Mozambique,6,0.32,1.12,0
Myanmar,4,0.312,0.72,0
Namibia,4,0,0,0
Nepal,5,6.487,1.85,0
Netherlands,4,7.704,0.86,8.812
New Zealand,6,0,0.12,0
Nicaragua,1,0,0.24,0
Niger,1,0.041,0.69,0
Nigeria,5,2.683,1.2,0
North Macedonia,1,16.8,1.56,0
Norway,6,2.767,0.82,0
Oman,3,118.082,1.26,0
Pakistan,5,13.758,1.31,0
Palestine,4,0.196,0.7,0
Panama,3,112.868,1.32,0
Papua New Guinea,6,0,0,0
Paraguay,5,6.59,1.28,0
Peru,7,224.009,1.17,0
Philippines,4,5.384,1.49,0
Poland,4,10.992,0.98,0
Portugal,0,25.204,1.08,6.178
Qatar,7,817.407,1.19,0
Romania,4,7.849,0.91,8.317
Russia,3,61.343,0.98,0
Rwanda,4,0.309,1.31,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.61,0
Sao Tome and Principe,2,73.006,0.43,0
Saudi Arabia,0,46.476,1.07,0
Senegal,4,6.331,1.08,0
Serbia,6,3.968,0.79,0
Seychelles,6,0,0,0
Sierra Leone,4,2.883,0.98,0
Singapore,3,86.491,0.93,0
Slovakia,4,0.183,0.77,0
Slovenia,6,0,0.96,0.962
Solomon Islands,1,0,0,0
Somalia,6,5.537,0.84,0
South Africa,0,29.119,1.43,0
South Korea,6,0.527,1.01,0
South Sudan,5,0,0.82,0
Spain,4,14.202,0.83,0
Sri Lanka,4,2.895,1.1,0
Sudan,5,6.363,1.18,0
Suriname,4,3.409,0,0
Sweden,0,42.775,1.11,0
Switzerland,6,1.964,0.73,0
Syria,4,0,0.35,0
Taiwan,1,0,0.19,0
Tajikistan,6,12.687,0.79,0
Tanzania,6,0,0.02,0
Thailand,4,0.014,0.89,0
Timor,1,0,0,0
Togo,4,0.604,1.03,0
Trinidad and Tobago,5,0.715,0,0
Tunisia,4,0.423,0.69,0
Turkey,4,11.655,0.84,0
Uganda,4,1.836,1.29,0
Ukraine,5,8.986,1.11,0
United Arab Emirates,3,73.405,0.92,0
United Kingdom,4,16.307,0.62,10.37
United States,3,71.951,0.98,24.036
Uruguay,6,1.439,0.96,0
Uzbekistan,5,2.331,1.21,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,5,3.13,1.44,0
Vietnam,4,0,0.42,0
Yemen,6,0.905,1.2,0
Zambia,6,0,0.9,0
Zimbabwe,5,1.682,1.07,0
