country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jamaica,4,1.689,0,0
Japan,2,2.775,1.74,0
Jordan,0,2.156,0.78,0
Kazakhstan,0,2.823,1.51,0
Kenya,4,0.298,0.83,0
Kosovo,0,2.587,1.12,0
Kuwait,1,18.03,2.32,0
Kyrgyzstan,0,0.46,1.27,0
Laos,0,0.137,0,0
Latvia,3,12.724,0.97,0
Lebanon,4,1.026,1,0
Lesotho,0,0,0,0
Liberia,4,0.593,0,0
Libya,0,0,0,0
Liechtenstein,7,0,0,0
Lithuania,4,14.694,1.09,0
Luxembourg,6,119.813,0.98,52.718
Madagascar,0,0.072,0,0
Malawi,2,0,0,0
Malaysia,3,5.53,1.1,0
Maldives,7,0,0,0
Mali,3,0.198,0,0
Malta,7,31.707,1.26,9.059
Marshall Islands,7,0,0,0
Mauritania,4,0,0,0
Mauritius,1,24.376,0.67,0
Mexico,4,1.962,1.72,0
Moldova,1,27.764,1.65,0
Monaco,5,178.371,0,0
Mongolia,3,0,0,0
Montenegro,7,20.699,0.94,0
Morocco,0,2.763,1.5,0
Mozambique,2,0,0,0
Myanmar,3,0,0,0
Namibia,3,0.787,0,0
Nepal,0,0,0,0
Netherlands,6,71.55,1.22,76.452
New Zealand,1,18.456,1.16,0
Nicaragua,7,0.151,0,0
Niger,3,1.652,1.07,0
Nigeria,4,0.087,1.23,0
North Macedonia,7,34.559,1.34,0
Norway,1,25.271,0.91,0
Oman,4,4.112,1.3,0
Pakistan,0,2.757,1.58,0
Palestine,0,3.92,1.03,0
Panama,1,29.666,1.53,0
Papua New Guinea,3,0,0,0
Paraguay,0,1.122,0,0
Peru,0,16.226,1.91,0
Philippines,0,1.387,1.37,0
Poland,4,12.551,1.52,0
Portugal,6,73.945,1.3,26.185
Qatar,6,96.839,2.8,0
Romania,4,13.047,1.49,7.329
Russia,4,4.509,2.1,0
Rwanda,0,0.154,0.47,0
Saint Kitts and Nevis,7,18.8,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,206.258,1.09,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,6.405,1.64,0
Senegal,4,0.179,0.86,0
Serbia,1,41.736,1.8,0
Seychelles,2,0,0,0
Sierra Leone,0,0.251,0,0
Singapore,2,20.512,1.67,0
Slovakia,3,2.564,1.2,0
Slovenia,0,9.62,0.92,14.912
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,1.18,0.92,0
South Korea,4,1.58,0.73,0
South Sudan,3,0.089,0,0
Spain,6,117.164,1.29,0
Sri Lanka,0,0.467,0.96,0
Sudan,4,0.046,0,0
Suriname,3,0,0,0
Sweden,1,33.666,1.35,0
Switzerland,6,68.749,1.04,0
Syria,4,0.171,0,0
Taiwan,2,0.336,0.58,0
Tajikistan,7,0,0,0
Tanzania,2,0.033,0,0
Thailand,4,1.461,1.03,0
Timor,3,0,0,0
Togo,3,0.362,0,0
Trinidad and Tobago,4,0.715,0.14,0
Tunisia,0,1.777,1.02,0
Turkey,1,37.171,1.66,0
Uganda,0,0.087,0,0
Ukraine,0,1.898,1.66,0
United Arab Emirates,1,29.726,2.04,0
United Kingdom,6,53.767,1.14,36.37
United States,6,85.187,1.48,17.556
Uruguay,3,1.727,0.98,0
Uzbekistan,0,2.271,1.74,0
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,4,0.141,0.63,0
Vietnam,0,0.01,0.5,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,4,0,0,0
