country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0.32,0
Sao Tome and Principe,5,0,0.53,0
Saudi Arabia,2,16.114,0.85,0
Senegal,4,2.15,0.73,0
Serbia,2,11.904,0.99,0
Seychelles,4,0,0.24,0
Sierra Leone,4,1.128,0.96,0
Singapore,2,2.051,0.6,0
Slovakia,3,61.909,1.46,0
Slovenia,3,65.418,1.34,4.81
Solomon Islands,4,0,0,0
Somalia,4,0,0.7,0
South Africa,1,32.137,0.95,0
South Korea,2,2.438,0.97,0
South Sudan,4,0.357,1.04,0
Spain,7,241.451,1.17,30.713
Sri Lanka,4,0.514,0.98,0
Sudan,2,0,1.01,0
Suriname,1,34.093,0.81,0
Sweden,1,31.685,1.35,0
Switzerland,1,50.493,1.18,0
Syria,2,2.686,0.92,0
Taiwan,5,0,1.13,0
Tajikistan,4,4.508,1.05,0
Tanzania,5,0,0,0
Thailand,4,0.029,0.95,0
Timor,4,0,0,0
Togo,2,2.174,1.04,0
Trinidad and Tobago,1,78.6,0.87,0
Tunisia,3,103.142,1.47,0
Turkey,0,20.951,1.04,0
Uganda,0,3.651,1.11,0
Ukraine,3,82.271,1.12,0
United Arab Emirates,3,109.5,1.15,0
United Kingdom,3,91.138,1.57,3.359
United States,7,116.558,1.04,18.74
Uruguay,4,3.455,1.12,0
Uzbekistan,4,17.628,1,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,34.674,0.95,0
Vietnam,0,0.01,0.53,0
Yemen,4,0.034,0.63,0
Zambia,4,2.937,0.89,0
Zimbabwe,0,0.942,0.91,0
