country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Haiti,1,0.175,0,0
Honduras,6,4.24,1.26,0
Hungary,2,5.693,1.4,0
Iceland,5,155.311,0.93,32.234
India,6,0.373,2.03,0
Indonesia,7,0.388,1.48,0
International,4,0,0,0
Iran,0,30.479,1.03,0
Iraq,6,1.442,1.29,0
Ireland,3,67.034,1.59,28.353
Israel,0,49.448,1.17,0
Italy,3,79.472,0.94,66.058
Jamaica,2,2.026,0,0
Japan,7,2.933,1.82,0
Jordan,6,1.274,0.8,0
Kazakhstan,6,3.568,1.53,0
Kenya,1,0.074,0.81,0
Kosovo,6,4.657,1.1,0
Kuwait,2,14.518,2.39,0
Kyrgyzstan,6,2.146,1.24,0
Laos,6,0,0,0
Latvia,2,8.483,0.98,0
Lebanon,1,1.758,1.01,0
Lesotho,1,0,0,0
Liberia,2,0.593,0,0
Libya,1,1.019,0,0
Liechtenstein,4,26.221,0,0
Lithuania,0,27.55,1.13,0
Luxembourg,5,186.908,1.04,52.718
Madagascar,1,0,0,0
Malawi,7,0.052,0,0
Malaysia,2,4.634,1.13,0
Maldives,4,0,0,0
Mali,2,0.099,0,0
Malta,4,24.913,1.18,9.059
Marshall Islands,4,0,0,0
Mauritania,2,0,0,0
Mauritius,1,7.863,0.68,0
Mexico,1,1.567,1.73,0
Moldova,0,39.911,1.7,0
Monaco,0,50.963,0,0
Mongolia,7,0,0,0
Montenegro,4,42.989,1.07,0
Morocco,6,3.468,1.54,0
Mozambique,7,0,0,0
Myanmar,2,0.018,0,0
Namibia,2,0,0,0
Nepal,6,0.103,0,0
Netherlands,3,52.875,1.25,74.993
New Zealand,6,17.005,1.24,0
Nicaragua,4,0,0,0
Niger,7,0.991,1.07,0
Nigeria,1,0.019,1.22,0
North Macedonia,4,25.439,1.37,0
Norway,0,33.203,0.95,0
Oman,1,4.896,1.3,0
Pakistan,6,1.535,1.6,0
Palestine,6,4.509,1.22,0
Panama,0,45.889,1.57,0
Papua New Guinea,2,0,0,0
Paraguay,6,0.561,0,0
Peru,6,4.58,1.9,0
Philippines,6,0.694,1.45,0
Poland,1,6.447,1.56,0
Portugal,3,62.569,1.36,24.616
Qatar,3,86.774,3.14,0
Romania,0,22.352,1.56,0
Russia,1,3.988,2.13,0
Rwanda,1,1.004,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,36.053,0,0
Samoa,4,0,0,0
San Marino,5,412.517,1.07,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,4.021,1.64,0
Senegal,2,0.717,0.86,0
Serbia,6,21.75,1.85,0
Seychelles,7,0,0,0
Sierra Leone,7,0.251,0,0
Singapore,7,12.82,1.58,0
Slovakia,2,3.846,1.2,0
Slovenia,0,20.684,0.96,15.393
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,1.349,0.91,0
South Korea,2,1.833,0.82,0
South Sudan,2,0,0,0
Spain,5,149.054,1.34,0
Sri Lanka,6,0.327,0.95,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,35.349,1.36,0
Switzerland,3,103.875,1.08,0
Syria,1,0,0,0
Taiwan,7,0.294,0.6,0
Tajikistan,4,0,0,0
Tanzania,7,0,0,0
Thailand,2,1.275,1.07,0
Timor,2,0,0,0
Togo,2,0.121,0,0
Trinidad and Tobago,2,3.573,0,0
Tunisia,1,4.908,1.04,0
Turkey,0,35.725,1.74,0
Uganda,6,0,0,0
Ukraine,1,3.498,1.75,0
United Arab Emirates,0,24.367,2.11,0
United Kingdom,3,59.998,1.22,34.013
United States,3,99.742,1.57,16.616
Uruguay,2,4.03,0.98,0
Uzbekistan,1,1.165,1.7,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.07,0.62,0
Vietnam,6,0.031,0.53,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,1,0,0,0
