country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,2,0,0,0
Finland,2,0,1.12,0
France,4,0.873,1.08,67.562
Gabon,4,0,1.1,0
Gambia,4,0,0.67,0
Georgia,1,716.69,1.33,0
Germany,0,168.553,1.2,0
Ghana,2,3.733,1.17,0
Greece,0,245.13,1.31,0
Grenada,7,0,0,0
Guatemala,4,30.588,1.02,0
Guinea,2,2.817,1.09,0
Guinea-Bissau,7,0,0.38,0
Guyana,4,34.327,1.04,0
Haiti,2,0,0.86,0
Honduras,4,46.948,0.99,0
Hungary,1,550.498,1.32,0
Iceland,6,70.33,0.62,11.722
India,4,33.097,0.94,0
Indonesia,4,15.582,1.04,0
International,7,0,0,0
Iran,6,112.509,1.2,0
Iraq,6,71.602,0.94,0
Ireland,6,64.199,0.77,8.101
Israel,4,24.493,0.78,0
Italy,1,658.415,1.26,43.565
Jamaica,4,15.534,0.93,0
Japan,2,10.302,1.36,0
Jordan,5,348.324,1.25,0
Kazakhstan,4,41.221,1.41,0
Kenya,4,19.806,1.16,0
Kosovo,4,0,1.54,0
Kuwait,0,173.748,1,0
Kyrgyzstan,6,85.221,1.05,0
Laos,2,0,0,0
Latvia,0,214.187,1.31,0
Lebanon,0,259.177,1.09,0
Lesotho,2,0,0.8,0
Liberia,4,0,1.03,0
Libya,6,86.592,1.02,0
Liechtenstein,1,629.31,1.13,0
Lithuania,1,724.39,1.44,0
Luxembourg,4,0,1.22,57.51
Madagascar,2,0,0.35,0
Malawi,4,0.314,0.86,0
Malaysia,4,36.087,1.15,0
Maldives,7,55.5,1.02,0
Mali,2,0.938,1.15,0
Malta,5,330.662,1.06,0
Marshall Islands,7,0,0,0
Mauritania,7,2.151,1.44,0
Mauritius,7,0,0.73,0
Mexico,6,52.818,1.03,0
Moldova,5,291.029,1.13,0
Monaco,1,738.966,1.25,0
Mongolia,2,0,1.2,0
Montenegro,5,477.66,1.3,0
Morocco,0,158.112,1.15,0
Mozambique,4,2.943,1.06,0
Myanmar,4,19.684,1.03,0
Namibia,2,10.626,0.99,0
Nepal,6,94.485,0.93,0
Netherlands,5,391.891,0.84,37.643
New Zealand,2,1.244,0.9,0
Nicaragua,7,0,0.56,0
Niger,2,0.496,1.39,0
Nigeria,4,0.286,1.09,0
North Macedonia,1,615.826,1.24,0
Norway,6,75.26,1.27,0
Oman,2,0,1.01,0
Pakistan,4,6.501,1.3,0
Palestine,6,84.486,1.01,0
Panama,0,172.895,1.14,0
Papua New Guinea,2,0,0.7,0
Paraguay,6,64.493,1.01,0
Peru,6,84.345,0.96,0
Philippines,4,19.638,0.97,0
Poland,1,736.526,1.27,0
Portugal,1,651.191,1.28,35.894
Qatar,6,70.113,0.95,0
Romania,5,516.538,1.24,54.476
Russia,0,137.795,1.11,0
Rwanda,4,0.386,1.28,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,6,70.795,0.76,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,1.28,0
Sao Tome and Principe,7,9.126,0.82,0
Saudi Arabia,4,11.691,0.96,0
Senegal,2,1.015,0.94,0
Serbia,5,393.411,1.6,0
Seychelles,2,0,0.18,0
Sierra Leone,2,1.003,0.94,0
Singapore,4,1.197,0.99,0
Slovakia,5,472.375,1.05,0
Slovenia,1,775.398,1.07,83.697
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,4,29.186,1.04,0
South Korea,2,2.789,1.17,0
South Sudan,2,0,1.07,0
Spain,4,0,1.09,0
Sri Lanka,4,20.968,1.15,0
Sudan,2,0,1.37,0
Suriname,4,11.932,0.83,0
Sweden,4,0,1.51,0
Switzerland,4,0,1.2,0
Syria,2,2.571,1.1,0
Taiwan,2,0,1.21,0
Tajikistan,2,3.984,0.99,0
Tanzania,7,0,0,0
Thailand,2,0.1,1.02,0
Timor,2,0,0,0
Togo,4,2.778,1.05,0
Trinidad and Tobago,4,28.582,1.01,0
Tunisia,0,271.521,1.1,0
Turkey,4,29.441,1.09,0
Uganda,4,4.679,1.17,0
Ukraine,0,252.277,1.18,0
United Arab Emirates,6,115.364,0.97,0
United Kingdom,5,367.955,1.07,17.75
United States,5,386.813,1.27,33.882
Uruguay,4,20.439,1.2,0
Uzbekistan,2,6.812,0.91,0
Vanuatu,2,0,0,0
Vatican,7,0,0,0
Venezuela,4,13.821,0.9,0
Vietnam,2,0.01,1.27,0
Yemen,2,0.101,0.89,0
Zambia,2,4.841,0.9,0
Zimbabwe,4,1.817,1.21,0
