country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jamaica,2,1.351,0.89,0
Japan,7,0.166,0.66,0
Jordan,5,0.294,0.84,0
Kazakhstan,4,23.327,1.24,0
Kenya,2,1.339,1.45,0
Kosovo,2,3.104,1.06,0
Kuwait,6,155.717,0.97,0
Kyrgyzstan,5,4.598,1.22,0
Laos,0,0,0,0
Latvia,0,1.06,0.83,0
Lebanon,5,0.733,1.17,0
Lesotho,0,0,0,0
Liberia,2,0,1,0
Libya,2,0,0,0
Liechtenstein,3,0,0,0
Lithuania,5,4.408,0.87,0
Luxembourg,7,1.598,0.7,7.988
Madagascar,5,0.542,1.5,0
Malawi,0,0.941,0,0
Malaysia,5,5.314,1.23,0
Maldives,3,44.4,1.08,0
Mali,0,1.432,1.07,0
Malta,3,2.265,0.62,0
Marshall Islands,3,0,0,0
Mauritania,5,5.377,1.39,0
Mauritius,5,0,0.06,0
Mexico,4,19.274,1.23,0
Moldova,4,13.386,1.09,0
Monaco,5,0,0,0
Mongolia,5,0,0.51,0
Montenegro,3,0,0,0
Morocco,2,2.682,0.78,0
Mozambique,0,0.48,1.11,0
Myanmar,5,0.037,0.73,0
Namibia,5,0,0,0
Nepal,2,2.711,1.84,0
Netherlands,4,12.256,0.84,12.548
New Zealand,7,0,0.2,0
Nicaragua,3,0,0.24,0
Niger,7,0.248,0.72,0
Nigeria,2,1.111,1.19,0
North Macedonia,3,10.08,1.26,0
Norway,0,2.214,0.76,0
Oman,2,0,1.27,0
Pakistan,2,6.139,1.24,0
Palestine,2,0,0.74,0
Panama,6,59.563,1.28,0
Papua New Guinea,0,0,0,0
Paraguay,2,0.421,1.05,0
Peru,6,121.922,1.2,0
Philippines,2,2.592,1.31,0
Poland,5,8.059,1.02,0
Portugal,4,16.182,0.99,7.061
Qatar,1,607.762,1.14,0
Romania,4,11.072,0.89,9.201
Russia,6,61.301,0.96,0
Rwanda,5,0.695,1.22,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,29.465,0.63,0
Sao Tome and Principe,1,219.017,0.42,0
Saudi Arabia,6,64.199,1.09,0
Senegal,5,4.957,1,0
Serbia,7,4.997,0.74,0
Seychelles,0,0,0,0
Sierra Leone,5,3.51,0.99,0
Singapore,6,58.8,0.85,0
Slovakia,5,0.366,0.72,0
Slovenia,7,0.481,0.72,1.443
Solomon Islands,7,0,0,0
Somalia,0,5.977,0.85,0
South Africa,4,17.4,1.28,0
South Korea,7,0.371,1.27,0
South Sudan,4,13.49,0.85,0
Spain,5,-7.956,0.82,0
Sri Lanka,5,1.915,1.31,0
Sudan,2,3.558,1.22,0
Suriname,5,0,0,0
Sweden,4,48.518,1.11,0
Switzerland,0,1.155,0.62,0
Syria,2,1.143,0,0
Taiwan,7,0,0.19,0
Tajikistan,7,17.929,1.07,0
Tanzania,7,0,0.04,0
Thailand,5,0.029,0.85,0
Timor,5,0,0,0
Togo,5,0.604,1.02,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0.65,0
Turkey,4,11.703,0.8,0
Uganda,2,0.525,1.3,0
Ukraine,2,5.922,0.97,0
United Arab Emirates,6,83.111,1.02,0
United Kingdom,4,23.76,0.68,12.712
United States,6,55.429,0.93,25.58
Uruguay,0,5.182,0.99,0
Uzbekistan,2,0.747,1.18,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,2,1.969,1.55,0
Vietnam,5,0.01,0.37,0
Yemen,0,0.369,1.09,0
Zambia,7,0,0.9,0
Zimbabwe,2,0,0,0
