country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,2,0.989,1.03,0
Libya,6,2.037,1.22,0
Liechtenstein,5,0,0,0
Lithuania,1,0.735,0.85,0
Luxembourg,0,6.39,0.84,4.793
Madagascar,2,2.275,1.28,0
Malawi,1,0.575,1.27,0
Malaysia,2,2.873,1.03,0
Maldives,5,16.65,0.98,0
Mali,1,1.728,1.06,0
Malta,5,4.53,0.63,0
Marshall Islands,5,0,0,0
Mauritania,2,16.56,1.47,0
Mauritius,1,0,0.05,0
Mexico,7,30.341,1.19,0
Moldova,7,61.23,1.17,0
Monaco,5,0,0,0
Mongolia,2,0,0.57,0
Montenegro,5,0,0.02,0
Morocco,6,1.517,0.98,0
Mozambique,1,0.288,1.13,0
Myanmar,2,0.018,0.75,0
Namibia,1,0,0,0
Nepal,6,6.898,1.71,0
Netherlands,1,5.077,0.91,7.762
New Zealand,0,0,0.12,0
Nicaragua,5,0,0.23,0
Niger,0,0.041,0.7,0
Nigeria,2,1.683,1.17,0
North Macedonia,5,48.479,1.7,0
Norway,0,4.058,0.95,0
Oman,3,144.518,1.24,0
Pakistan,7,21.735,1.33,0
Palestine,2,1.176,1.17,0
Panama,3,119.126,1.3,0
Papua New Guinea,1,0,0,0
Paraguay,2,7.992,1.26,0
Peru,6,22.716,1.12,0
Philippines,2,6.853,1.27,0
Poland,1,7.715,1.02,0
Portugal,7,35.894,1.11,5.492
Qatar,4,659.827,1.02,0
Romania,1,7.901,0.99,8.421
Russia,7,58.444,0.98,0
Rwanda,2,1.004,1.4,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,58.931,0.61,0
Sao Tome and Principe,5,0,0.44,0
Saudi Arabia,7,62.36,1.12,0
Senegal,2,5.733,1.08,0
Serbia,0,10.14,1,0
Seychelles,0,0,0,0
Sierra Leone,2,1.63,0.98,0
Singapore,3,97.259,0.91,0
Slovakia,1,0.549,0.85,0
Slovenia,0,0.962,1.29,0
Solomon Islands,0,0,0,0
Somalia,0,3.586,0.83,0
South Africa,7,28.883,1.43,0
South Korea,1,0.761,1.14,0
South Sudan,2,0,0.81,0
Spain,1,8.427,0.83,0
Sri Lanka,2,3.082,0.96,0
Sudan,6,4.31,1.15,0
Suriname,7,34.093,0,0
Sweden,3,103.572,1.1,0
Switzerland,1,2.195,0.82,0
Syria,2,0,0.42,0
Taiwan,0,0,0.19,0
Tajikistan,1,9.541,0.71,0
Tanzania,0,0,0.02,0
Thailand,2,0.014,0.84,0
Timor,0,0,0,0
Togo,2,0.846,1.03,0
Trinidad and Tobago,6,0,0.01,0
Tunisia,2,0.085,0.69,0
Turkey,1,10.28,0.85,0
Uganda,2,0.394,1.12,0
Ukraine,2,11.204,1.14,0
United Arab Emirates,7,57.733,0.89,0
United Kingdom,7,19.872,0.8,8.868
United States,7,60.441,0.98,21.834
Uruguay,1,0.576,0.95,0
Uzbekistan,2,2.48,1.26,0
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,2,4.677,1.41,0
Vietnam,2,0,0.57,0
Yemen,1,0.671,1.22,0
Zambia,0,0,0.9,0
Zimbabwe,6,1.077,1.08,0
