country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nepal,4,3.981,0.73,0
Netherlands,0,3.151,1.21,1.576
New Zealand,1,0.415,0.96,0
Nicaragua,0,45.437,0.28,0
Niger,1,0,0.7,0
Nigeria,4,2.246,1,0
North Macedonia,3,64.799,1.01,0
Norway,0,3.136,0.99,0
Oman,2,272,1.05,0
Pakistan,4,9.801,0.77,0
Palestine,7,38.813,1.04,0
Panama,2,213.916,1.07,0
Papua New Guinea,5,0,0,0
Paraguay,4,13.179,1.29,0
Peru,6,113.551,1.08,0
Philippines,4,4.919,1.13,0
Poland,0,7.055,1.06,0
Portugal,7,22.851,0.93,6.767
Qatar,2,179.448,0.77,0
Romania,7,33.112,1.29,12.164
Russia,7,42.759,0.96,0
Rwanda,4,2.934,1.13,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.12,0
Sao Tome and Principe,3,0,0.58,0
Saudi Arabia,6,77.326,0.88,0
Senegal,5,2.688,0.97,0
Serbia,7,50.554,1.17,0
Seychelles,1,0,0.19,0
Sierra Leone,0,1.128,0.96,0
Singapore,6,59.313,1.25,0
Slovakia,0,1.099,1.26,0
Slovenia,0,4.81,1.14,0.481
Solomon Islands,0,0,0,0
Somalia,1,0.252,0.76,0
South Africa,2,176.972,1.16,0
South Korea,0,0.761,0.92,0
South Sudan,4,0,0.8,0
Spain,5,14.245,1.5,0
Sri Lanka,5,0.887,0.91,0
Sudan,4,2.303,1.03,0
Suriname,7,35.797,1.21,0
Sweden,7,31.19,0.97,0
Switzerland,0,8.088,1.21,0
Syria,4,1.257,1.34,0
Taiwan,1,0,0.36,0
Tajikistan,5,4.928,0.94,0
Tanzania,1,0,0,0
Thailand,5,0.1,1.03,0
Timor,1,0,0,0
Togo,5,1.208,1.05,0
Trinidad and Tobago,5,0,0.5,0
Tunisia,1,0.338,1.33,0
Turkey,5,11.762,0.91,0
Uganda,4,0.24,0.89,0
Ukraine,0,14.771,0.99,0
United Arab Emirates,7,37.916,0.82,0
United Kingdom,7,18.266,1.62,2.136
United States,2,203.705,1.16,18.837
Uruguay,1,2.303,1.14,0
Uzbekistan,4,14.76,1.25,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,10.656,1.21,0
Vietnam,5,0,0.64,0
Yemen,1,0.604,0.96,0
Zambia,5,0,0.89,0
Zimbabwe,4,2.018,1.37,0
