country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Philippines,2,36.165,0.95,0
Poland,5,20.9,0.99,0
Portugal,2,39.326,1.27,3.727
Qatar,6,72.196,0.83,0
Romania,6,68.511,1.01,25.835
Russia,2,32.604,0.99,0
Rwanda,4,5.404,1.13,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.25,0
Sao Tome and Principe,1,4.563,0.57,0
Saudi Arabia,2,30.706,0.85,0
Senegal,5,5.375,0.84,0
Serbia,2,15.872,0.7,0
Seychelles,5,0,0.19,0
Sierra Leone,5,0,0.96,0
Singapore,0,16.067,0.69,0
Slovakia,5,18.683,1.31,0
Slovenia,2,20.203,1.24,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,2,31.125,0.7,0
South Korea,0,6.3,1.12,0
South Sudan,4,0.357,0.96,0
Spain,7,209.155,1.33,16.063
Sri Lanka,5,0.14,1.18,0
Sudan,4,0.844,1.01,0
Suriname,6,93.755,0.92,0
Sweden,0,0,1.13,0
Switzerland,2,39.285,1.18,0
Syria,0,3.371,1.02,0
Taiwan,5,0,0.88,0
Tajikistan,5,3.355,0.93,0
Tanzania,5,0,0,0
Thailand,0,0.014,1.05,0
Timor,5,0,0,0
Togo,0,4.711,1.04,0
Trinidad and Tobago,6,89.318,1.37,0
Tunisia,5,11.676,1.45,0
Turkey,2,17.987,1.13,0
Uganda,4,1.683,1.38,0
Ukraine,6,57.37,1.16,0
United Arab Emirates,2,39.432,1.21,0
United Kingdom,2,19.106,1.16,0.884
United States,6,141.778,0.95,22.834
Uruguay,5,1.439,1.09,0
Uzbekistan,0,8.157,0.85,0
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,2,34.499,1.04,0
Vietnam,4,0.021,0.45,0
Yemen,5,0.335,0.86,0
Zambia,0,9.682,0.9,0
Zimbabwe,4,6.459,1,0
