country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,3,7.233,1.22,0
Ghana,4,48.692,1.04,0
Greece,1,10.554,1.44,0
Grenada,7,0,0,0
Guatemala,6,66.423,1.05,0
Guinea,3,0,1.09,0
Guinea-Bissau,7,0,0.68,0
Guyana,4,21.613,1.32,0
Haiti,1,3.859,0.91,0
Honduras,6,67.746,1.05,0
Hungary,3,2.174,1.17,0
Iceland,1,23.443,1.75,0
India,4,39.663,1.17,0
Indonesia,3,5.703,1.04,0
International,7,0,0,0
Iran,4,30.336,1.03,0
Iraq,6,52.085,1.07,0
Ireland,1,8.911,1.52,0.81
Israel,6,72.208,0.91,0
Italy,1,4.879,1.15,0.711
Jamaica,3,1.689,1.37,0
Japan,1,12.413,1.4,0
Jordan,1,1.47,1.14,0
Kazakhstan,0,0,0.79,0
Kenya,0,13.52,1.1,0
Kosovo,6,115.896,1.07,0
Kuwait,6,114.973,0.87,0
Kyrgyzstan,6,75.718,0.69,0
Laos,1,0,0,0
Latvia,1,3.711,1.17,0
Lebanon,4,25.639,1.28,0
Lesotho,4,45.746,1.02,0
Liberia,3,0.593,0.91,0
Libya,0,10.187,1.29,0
Liechtenstein,7,0,0,0
Lithuania,1,6.612,1.3,0
Luxembourg,5,156.556,0.94,9.585
Madagascar,3,14.626,0.94,0
Malawi,3,5.646,1,0
Malaysia,1,0.278,1.02,0
Maldives,5,288.599,1.27,0
Mali,1,0,1.04,0
Malta,2,47.561,1.27,0
Marshall Islands,7,0,0,0
Mauritania,1,1.936,0.75,0
Mauritius,7,0,0.07,0
Mexico,6,74.116,1.01,0
Moldova,6,94.2,1.1,0
Monaco,7,0,1.15,0
Mongolia,3,0.61,0.28,0
Montenegro,5,199.025,0.85,0
Morocco,3,18.775,1.41,0
Mozambique,3,1.376,1.12,0
Myanmar,0,0,0.97,0
Namibia,4,37.388,1.23,0
Nepal,0,10.811,1.29,0
Netherlands,1,25.153,1.57,1.751
New Zealand,7,0.622,1.23,0
Nicaragua,7,0,0.33,0
Niger,7,0.083,0.71,0
Nigeria,0,1.873,0.89,0
North Macedonia,2,65.759,0.95,0
Norway,1,2.398,1.55,0
Oman,0,0,0.96,0
Pakistan,3,0,0.71,0
Palestine,6,63.316,0.96,0
Panama,5,261.196,1,0
Papua New Guinea,3,2.124,0,0
Paraguay,0,20.61,1.26,0
Peru,0,0,1.17,0
Philippines,4,44.515,1.43,0
Poland,1,17.386,1.25,0
Portugal,4,23.341,0.87,3.923
Qatar,6,74.972,0.68,0
Romania,4,63.677,1.15,20.845
Russia,4,37.202,0.94,0
Rwanda,0,1.544,0.96,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,7,13.689,0.5,0
Saudi Arabia,4,45.183,0.82,0
Senegal,1,3.106,0.96,0
Serbia,4,48.497,0.92,0
Seychelles,7,0,0.18,0
Sierra Leone,1,0,0.96,0
Singapore,4,52.476,1.02,0
Slovakia,1,8.242,1.26,0
Slovenia,1,7.215,0.97,2.405
Solomon Islands,1,0,0,0
Somalia,1,0,0.73,0
South Africa,5,170.413,0.85,0
South Korea,1,0.585,0.72,0
South Sudan,0,2.68,0.88,0
Spain,3,0,1.5,0
Sri Lanka,1,0,0.74,0
Sudan,0,2.144,1.02,0
Suriname,5,187.51,1.16,0
Sweden,4,30.002,1.04,0
Switzerland,1,20.798,1.19,0
Syria,3,1.314,1.38,0
Taiwan,7,0.294,0.59,0
Tajikistan,1,4.404,0.97,0
Tanzania,1,0,0,0
Thailand,3,0.029,1.02,0
Timor,1,0,0,0
Togo,3,2.053,1.05,0
Trinidad and Tobago,3,2.858,1.96,0
Tunisia,1,1.438,1.35,0
Turkey,1,11.809,1.04,0
Uganda,0,0.481,1.29,0
Ukraine,1,27.553,1.16,0
United Arab Emirates,1,25.681,0.89,0
United Kingdom,0,11.328,1.08,1.355
United States,5,174.739,0.93,31.571
Uruguay,7,4.03,1.09,0
Uzbekistan,4,23.126,1.13,0
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,4,30.56,1.26,0
Vietnam,0,0.329,1.79,0
Yemen,1,0.067,0.83,0
Zambia,1,14.415,0.89,0
Zimbabwe,4,32.968,1.21,0
