country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Sudan,1,0.447,1.04,0
Spain,2,227.848,1.16,30.906
Sri Lanka,1,0.42,0.98,0
Sudan,6,0.319,1.01,0
Suriname,4,17.046,0.81,0
Sweden,5,52.776,1.36,0
Switzerland,5,45.178,1.18,0
Syria,6,2.4,0.93,0
Taiwan,1,0,1.13,0
Tajikistan,1,4.718,1.04,0
Tanzania,3,0,0,0
Thailand,6,0.043,0.95,0
Timor,1,0,0,0
Togo,6,0.725,1.04,0
Trinidad and Tobago,0,70.74,0.85,0
Tunisia,0,69.89,1.46,0
Turkey,4,20.406,1.02,0
Uganda,4,4.045,1.09,0
Ukraine,0,79.527,1.12,0
United Arab Emirates,0,101.31,1.15,0
United Kingdom,0,97.87,1.57,3.58
United States,2,138.096,1.04,18.939
Uruguay,6,3.742,1.12,0
Uzbekistan,1,16.702,0.99,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,5,34.006,0.94,0
Vietnam,4,0,0.53,0
Yemen,1,0,0.63,0
Zambia,6,2.611,0.89,0
Zimbabwe,4,1.817,0.91,0
