country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,4,0,0.31,0
Malawi,2,0.314,0.87,0
Malaysia,2,31.175,1.17,0
Maldives,1,131.35,1.02,0
Mali,2,1.185,1.14,0
Malta,3,394.076,1.09,0
Marshall Islands,4,-16.894,0,0
Mauritania,4,7.097,1.48,0
Mauritius,4,0.786,0.75,0
Mexico,2,43.178,1.02,0
Moldova,7,262.521,1.13,0
Monaco,3,458.669,1.37,0
Mongolia,4,0.915,1.11,0
Montenegro,5,1085.88,1.53,0
Morocco,1,152.829,1.17,0
Mozambique,2,3.455,1.06,0
Myanmar,2,18.287,1.02,0
Namibia,2,17.317,0.97,0
Nepal,0,104.713,0.95,0
Netherlands,3,408.057,0.88,38.46
New Zealand,4,0.207,0.83,0
Nicaragua,4,11.623,0.54,0
Niger,4,0.041,1.36,0
Nigeria,2,0.873,1.09,0
North Macedonia,6,611.986,1.3,0
Norway,1,120.083,1.34,0
Oman,0,62.664,1.01,0
Pakistan,2,6.229,1.29,0
Palestine,1,114.086,1.09,0
Panama,1,125.847,1.11,0
Papua New Guinea,2,0,0.7,0
Paraguay,0,72.905,1,0
Peru,0,89.015,0.97,0
Philippines,2,14.492,0.94,0
Poland,6,717.185,1.32,0
Portugal,3,432.493,1.31,31.383
Qatar,0,86.427,1.02,0
Romania,3,504.946,1.29,52.709
Russia,1,130.99,1.11,0
Rwanda,2,1.39,1.24,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0.74,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,5,1443.809,1.28,0
Sao Tome and Principe,4,0,0.83,0
Saudi Arabia,2,12.926,0.97,0
Senegal,2,1.075,0.9,0
Serbia,3,320.519,1.66,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.251,0.94,0
Singapore,2,1.197,0.95,0
Slovakia,3,359.364,1.09,0
Slovenia,6,810.993,1.11,79.368
Solomon Islands,2,0,0,0
Somalia,4,0,0.71,0
South Africa,2,31.463,1.05,0
South Korea,2,2.828,1.21,0
South Sudan,4,0,1.07,0
Spain,3,468.572,1.11,59.93
Sri Lanka,2,17.886,1.16,0
Sudan,4,0,1.36,0
Suriname,2,8.523,0.82,0
Sweden,3,399.435,1.52,0
Switzerland,5,1170.242,1.3,0
Syria,2,4.343,1.1,0
Taiwan,4,0.042,1.21,0
Tajikistan,4,4.089,0.99,0
Tanzania,4,0,0,0
Thailand,2,0.115,1.02,0
Timor,4,0,0,0
Togo,2,4.348,1.05,0
Trinidad and Tobago,2,7.145,0.94,0
Tunisia,1,166.771,1.11,0
Turkey,2,27.401,1.07,0
Uganda,2,4.744,1.18,0
Ukraine,7,231.812,1.19,0
United Arab Emirates,1,130.328,0.97,0
United Kingdom,3,355.95,1.1,17.397
United States,3,381.236,1.29,33.371
Uruguay,2,18.424,1.19,0
Uzbekistan,2,6.872,0.9,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,15.509,0.91,0
Vietnam,2,0.041,1.27,0
Yemen,4,0,0.79,0
Zambia,2,3.916,0.9,0
Zimbabwe,2,1.144,1.19,0
