country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Marshall Islands,4,0,0,0
Mauritania,6,0,0,0
Mauritius,4,0,0,0
Mexico,4,0.225,0,0
Moldova,2,0,0,0
Monaco,3,127.408,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,0
Morocco,2,0.027,0,0
Mozambique,0,0,0,0
Myanmar,6,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,2,16.224,2.42,8.988
New Zealand,6,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,4,1.92,0,0
Norway,2,20.659,1.91,0
Oman,6,0,0,0
Pakistan,2,0.453,2.33,0
Palestine,5,0,0,0
Panama,2,2.781,0,0
Papua New Guinea,0,0,0,0
Paraguay,5,0.28,0,0
Peru,1,1.304,0,0
Philippines,5,0.018,1.67,0
Poland,2,1.533,2.34,0
Portugal,6,8.434,3,1.765
Qatar,6,13.19,0.87,0
Romania,2,1.403,1.83,0
Russia,2,0.185,0,0
Rwanda,6,0.309,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,235.724,0.96,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.431,1.98,0
Senegal,6,0,0,0
Serbia,5,1.029,0,0
Seychelles,6,10.169,0,0
Sierra Leone,4,0,0,0
Singapore,6,2.906,1.69,0
Slovakia,5,1.648,0,0
Slovenia,2,16.355,1.27,2.405
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0
South Africa,6,0.185,0,0
South Korea,2,1.443,0.37,0
South Sudan,6,0,0,0
Spain,3,45.856,2.21,0
Sri Lanka,2,0.467,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,6,8.218,1.5,0
Switzerland,6,0,2.52,0
Syria,2,0,0,0
Taiwan,6,0.336,0,0
Tajikistan,0,0,0,0
Tanzania,0,0.017,0,0
Thailand,6,0.473,1.61,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,6,1.429,0,0
Tunisia,6,0.169,0,0
Turkey,2,0.142,0,0
Uganda,0,0,0,0
Ukraine,5,0.091,0,0
United Arab Emirates,6,0,0,0
United Kingdom,0,9.059,2.2,0
United States,2,4.432,3.52,0
Uruguay,2,6.045,0,0
Uzbekistan,2,0.149,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0.246,0,0
Vietnam,2,0.051,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
