country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sao Tome and Principe,1,0,0.56,0
Saudi Arabia,4,40.472,0.87,0
Senegal,1,4.061,0.95,0
Serbia,4,15.872,0.72,0
Seychelles,1,0,0.18,0
Sierra Leone,1,0.376,0.96,0
Singapore,4,17.093,0.57,0
Slovakia,1,2.747,1.32,0
Slovenia,4,12.987,1.31,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,5,38.072,0.65,0
South Korea,6,5.793,2.2,0
South Sudan,6,0,0.91,0
Spain,0,109.379,1.42,0
Sri Lanka,1,0.093,1.09,0
Sudan,6,1.71,1.04,0
Suriname,2,236.945,1.02,0
Sweden,4,31.091,1.09,0
Switzerland,3,22.762,1.19,0
Syria,6,4.571,1.23,0
Taiwan,1,0.042,0.77,0
Tajikistan,6,3.355,0.89,0
Tanzania,1,0,0,0
Thailand,6,0.057,1.01,0
Timor,1,0,0,0
Togo,6,2.295,1.05,0
Trinidad and Tobago,5,29.296,1.83,0
Tunisia,1,10.915,1.52,0
Turkey,4,14.975,1.07,0
Uganda,6,0.94,1.71,0
Ukraine,4,37.637,1.2,0
United Arab Emirates,3,36.904,1.19,0
United Kingdom,4,16.395,1.02,1.075
United States,0,136.053,0.89,26.785
Uruguay,1,8.061,1.08,0
Uzbekistan,4,19.421,0.91,0
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,5,31.474,1.06,0
Vietnam,6,0.062,0.67,0
Yemen,1,0.235,0.87,0
Zambia,6,7.724,0.9,0
Zimbabwe,6,4.71,1.04,0
