country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,5,653.68,1.29,37.259
Gabon,7,8.087,1.09,0
Gambia,4,0,0.68,0
Georgia,6,440.943,1.56,0
Germany,1,160.842,1.47,0
Ghana,4,2.027,1.13,0
Greece,1,80.687,1.36,0
Grenada,2,0,0,0
Guatemala,3,40.747,1,0
Guinea,4,0,1.09,0
Guinea-Bissau,2,0,0.39,0
Guyana,1,105.523,0.99,0
Haiti,4,0.702,0.88,0
Honduras,7,0,1.01,0
Hong Kong,4,0,0,0
Hungary,6,213.864,1.38,0
Iceland,1,117.216,0.92,0
India,7,38.674,0.89,0
Indonesia,4,15.973,0.97,0
International,2,0,0,0
Iran,1,73.03,1.28,0
Iraq,1,94.102,0.99,0
Ireland,1,158.978,1.05,7.696
Israel,1,98.087,0.49,0
Italy,6,316.613,1.68,17.35
Jamaica,7,12.833,0.89,0
Japan,4,5.803,1.13,0
Jordan,6,243.945,1.32,0
Kazakhstan,7,19.439,1.37,0
Kenya,7,11.735,1.37,0
Kosovo,1,87.439,1.48,0
Kuwait,1,190.139,1.08,0
Kyrgyzstan,1,89.206,1.23,0
Laos,4,0,0,0
Latvia,1,132.541,1.39,0
Lebanon,6,212.733,1.11,0
Lesotho,4,5.135,0.81,0
Liberia,4,1.582,1.01,0
Libya,1,111.187,1.06,0
Liechtenstein,0,1101.293,1.8,0
Lithuania,1,161.996,1.53,0
Luxembourg,5,827.508,1.67,17.573
Madagascar,4,0,0.33,0
Malawi,4,0.575,0.92,0
Malaysia,7,21.937,1.29,0
Maldives,3,61.05,0.94,0
Mali,4,0.198,1.12,0
Malta,6,274.041,1.11,0
Marshall Islands,2,0,0,0
Mauritania,2,2.581,1.1,0
Mauritius,2,7.863,0.87,0
Mexico,7,51.22,1.03,0
Moldova,1,170.552,1.02,0
Monaco,6,356.742,1.55,0
Mongolia,4,0,0.65,0
Montenegro,6,281.819,0.91,0
Morocco,1,99.836,1.12,0
Mozambique,7,6.047,1.07,0
Myanmar,7,24.94,1.09,0
Namibia,4,16.136,0.94,0
Nepal,1,154.41,1.02,0
Netherlands,5,585.298,1.2,30.289
New Zealand,2,2.281,0.92,0
Nicaragua,2,0,0.48,0
Niger,2,0,1.13,0
Nigeria,4,0.374,0.94,0
North Macedonia,6,248.634,1.32,0
Norway,3,54.969,1.38,0
Oman,4,0,1.05,0
Pakistan,4,3.834,1.16,0
Palestine,1,87.231,1.07,0
Panama,1,148.096,1.03,0
Papua New Guinea,4,0,0.7,0
Paraguay,1,102.769,1,0
Peru,7,0,0.94,0
Philippines,7,17.439,0.89,0
Poland,6,360.191,1.53,0
Portugal,6,284.307,1.39,19.418
Qatar,1,86.427,1.09,0
Romania,6,261.362,1.24,40.649
Russia,1,117.018,1.14,0
Rwanda,7,2.702,1.21,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,3,32.675,0,0
Saint Vincent and the Grenadines,3,45.067,0,0
Samoa,2,0,0,0
San Marino,5,500.913,1.19,0
Sao Tome and Principe,2,13.689,0.78,0
Saudi Arabia,7,11.001,0.95,0
Senegal,4,1.015,0.81,0
Serbia,1,85.09,1.84,0
Seychelles,3,20.338,0.18,0
Sierra Leone,4,0.376,0.94,0
Singapore,4,1.709,1.06,0
Slovakia,5,472.742,1.31,0
Slovenia,5,798.968,1.6,31.747
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,3,31.985,1.05,0
South Korea,4,1.502,1.03,0
South Sudan,4,0.357,1.06,0
Spain,6,424.577,1.21,43.439
Sri Lanka,3,40.442,1.43,0
Sudan,4,0,1.25,0
Suriname,4,1.705,0.79,0
Sweden,1,160.903,1.49,0
Switzerland,5,766.527,1.76,0
Syria,4,2.971,1.03,0
Taiwan,2,0,1.19,0
Tajikistan,4,4.404,1.02,0
Tanzania,2,0,0,0
Thailand,4,0.057,1.01,0
Timor,4,0,0,0
Togo,4,2.778,1.05,0
Trinidad and Tobago,7,29.296,0.87,0
Tunisia,1,111.857,1.21,0
Turkey,7,25.67,1.16,0
Uganda,7,2.667,1.07,0
Ukraine,1,177.895,1.17,0
United Arab Emirates,1,158.032,1.08,0
United Kingdom,6,302.846,1.15,10.945
United States,6,244.672,1.2,25.196
Uruguay,4,16.697,1.18,0
Uzbekistan,4,8.515,0.9,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,7,10.62,0.85,0
Vietnam,4,0,1.27,0
Yemen,4,0.101,0.59,0
Zambia,4,3.264,0.9,0
Zimbabwe,7,1.009,1.08,0
