country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,2,18.421,1.15,0
Gambia,2,0,0,0
Georgia,5,0.752,0.66,0
Germany,7,8.784,0.7,0
Ghana,7,8.078,1.35,0
Greece,7,1.823,0.84,0
Grenada,6,0,0,0
Guatemala,5,3.74,1.37,0
Guinea,2,2.513,1.12,0
Guinea-Bissau,6,23.882,0.86,0
Guyana,5,0,0,0
Haiti,5,0.438,1.4,0
Honduras,5,5.957,1.36,0
Hungary,7,3.623,0.72,0
Iceland,3,0,0.21,0
India,2,2.256,1.36,0
Indonesia,2,1.949,1.15,0
International,6,0,0,0
Iran,3,18.204,1.17,0
Iraq,5,1.889,1.2,0
Ireland,4,44.352,0.66,14.581
Israel,2,2.195,0.35,0
Italy,7,17.912,0.66,17.102
Jamaica,5,0,0.75,0
Japan,3,0.909,0.48,0
Jordan,5,1.372,1.36,0
Kazakhstan,5,7.509,1.16,0
Kenya,5,0.521,1.31,0
Kosovo,5,0.517,0.87,0
Kuwait,4,97.177,1.66,0
Kyrgyzstan,5,3.832,1.17,0
Laos,2,0,0,0
Latvia,7,1.06,0.89,0
Lebanon,2,1.905,1.24,0
Lesotho,7,0,0,0
Liberia,5,0,0.96,0
Libya,5,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,2.939,0.84,0
Luxembourg,7,9.585,0.63,22.365
Madagascar,7,0,1.64,0
Malawi,7,0.68,0,0
Malaysia,7,1.668,0.87,0
Maldives,1,85.1,1.23,0
Mali,7,1.185,1.07,0
Malta,6,2.265,1.08,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0.12,0
Mexico,2,15.031,1.33,0
Moldova,4,34.457,1.09,0
Monaco,7,25.482,0,0
Mongolia,7,0,0,0
Montenegro,6,0,0.07,0
Morocco,5,5.391,0.99,0
Mozambique,3,0.16,0,0
Myanmar,2,0.018,0.51,0
Namibia,7,0,0,0
Nepal,5,0.275,1.64,0
Netherlands,2,16.866,0.66,27.488
New Zealand,2,0.415,0.39,0
Nicaragua,6,0,0,0
Niger,7,0.826,0.85,0
Nigeria,2,1.159,1.35,0
North Macedonia,6,17.28,1,0
Norway,7,5.349,0.66,0
Oman,5,21.932,1.27,0
Pakistan,5,7.234,1.33,0
Palestine,5,0,0.29,0
Panama,4,49.134,1.02,0
Papua New Guinea,7,0,0,0
Paraguay,5,17.666,1.47,0
Peru,4,96.082,1.34,0
Philippines,5,1.341,1.01,0
Poland,2,7.53,1.03,0
Portugal,2,13.534,0.88,11.769
Qatar,0,392.217,1.39,0
Romania,5,16.634,0.9,12.735
Russia,4,74.122,1.23,0
Rwanda,2,0.54,0.8,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,412.517,0.82,0
Sao Tome and Principe,6,0,0.42,0
Saudi Arabia,4,48.946,1.26,0
Senegal,2,4.957,1.28,0
Serbia,5,13.079,0.63,0
Seychelles,7,0,0,0
Sierra Leone,7,4.262,0.99,0
Singapore,0,128.71,1.03,0
Slovakia,2,0,0.64,0
Slovenia,2,1.924,0.47,4.81
Solomon Islands,3,0,0,0
Somalia,7,4.341,0.88,0
South Africa,5,8.852,1.5,0
South Korea,3,0.663,2.61,0
South Sudan,2,0,0.87,0
Spain,2,15.421,0.77,0
Sri Lanka,2,0.56,1.02,0
Sudan,5,1.209,1.33,0
Suriname,2,0,0,0
Sweden,4,50.4,1.14,0
Switzerland,7,5.084,0.53,0
Syria,5,0,0,0
Taiwan,3,0,0.31,0
Tajikistan,3,9.436,1.6,0
Tanzania,3,0,0.24,0
Thailand,2,0.057,0.63,0
Timor,7,0,0,0
Togo,2,0.966,1.03,0
Trinidad and Tobago,5,0,0.02,0
Tunisia,5,0.169,0.6,0
Turkey,2,18.331,0.72,0
Uganda,5,0.328,1.01,0
Ukraine,5,11.776,1.03,0
United Arab Emirates,4,63.091,1.16,0
United Kingdom,4,31.671,0.65,23.348
United States,4,75.371,0.91,34.731
Uruguay,7,2.303,0.96,0
Uzbekistan,5,0.717,1.04,0
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,2,0.492,1.47,0
Vietnam,2,0,0.23,0
Yemen,3,0,0,0
Zambia,3,4.624,0.91,0
Zimbabwe,5,0.067,0,0
