country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kuwait,7,111.929,0.97,0
Kyrgyzstan,7,76.638,1.18,0
Laos,1,0,0,0
Latvia,5,4.241,1.27,0
Lebanon,3,12.6,1.35,0
Lesotho,5,0,1.04,0
Liberia,3,6.92,0.96,0
Libya,2,6.84,1.27,0
Liechtenstein,1,0,0,0
Lithuania,5,1.469,1.24,0
Luxembourg,7,103.838,1.5,4.793
Madagascar,3,15.709,1.42,0
Malawi,3,10.037,1.16,0
Malaysia,5,0.247,1.03,0
Maldives,6,86.95,1.21,0
Mali,5,0.099,1.02,0
Malta,1,0,0.35,0
Marshall Islands,1,0,0,0
Mauritania,0,15.485,0.82,0
Mauritius,1,0,0.05,0
Mexico,6,47.265,1.07,0
Moldova,7,70.402,0.99,0
Monaco,1,25.482,0.28,0
Mongolia,3,0.915,0.49,0
Montenegro,4,230.869,1.38,0
Morocco,3,5.798,1.05,0
Mozambique,2,0.768,1.12,0
Myanmar,2,0.074,0.95,0
Namibia,5,0,1.38,0
Nepal,2,2.402,0.69,0
Netherlands,5,4.727,1.08,1.751
New Zealand,1,0.207,0.96,0
Nicaragua,1,0,0.27,0
Niger,1,0,0.69,0
Nigeria,3,3.221,1,0
North Macedonia,6,95.038,1.05,0
Norway,5,0.553,0.89,0
Oman,4,212.078,1.07,0
Pakistan,3,11.413,0.8,0
Palestine,7,74.489,1.18,0
Panama,4,249.144,1.1,0
Papua New Guinea,5,0,0,0
Paraguay,2,11.777,1.28,0
Peru,7,92.928,1.07,0
Philippines,2,11.936,1.18,0
Poland,0,8.059,1.03,0
Portugal,7,53.154,1.01,6.669
Qatar,4,172.853,0.72,0
Romania,6,36.283,1.28,12.424
Russia,6,45.13,0.97,0
Rwanda,2,3.629,1.17,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.14,0
Sao Tome and Principe,1,0,0.57,0
Saudi Arabia,7,86,0.9,0
Senegal,5,7.883,0.99,0
Serbia,6,50.701,1.21,0
Seychelles,1,0,0.19,0
Sierra Leone,5,0.627,0.96,0
Singapore,6,28.887,1.07,0
Slovakia,5,4.213,1.31,0
Slovenia,0,16.355,1.25,0
Solomon Islands,5,0,0,0
Somalia,5,0.818,0.76,0
South Africa,4,227.572,1.3,0
South Korea,5,0.858,0.92,0
South Sudan,2,0,0.78,0
Spain,3,0,1.42,0
Sri Lanka,5,2.662,1.09,0
Sudan,2,1.049,1.03,0
Suriname,2,25.57,1.19,0
Sweden,6,31.091,0.97,0
Switzerland,0,14.674,1.24,0
Syria,3,0,1.22,0
Taiwan,1,0.084,0.34,0
Tajikistan,3,5.138,0.92,0
Tanzania,1,0,0,0
Thailand,5,0.201,1,0
Timor,1,0,0,0
Togo,5,0,1.05,0
Trinidad and Tobago,3,0,0.32,0
Tunisia,1,0.423,1.34,0
Turkey,3,12.047,0.89,0
Uganda,2,0.153,0.91,0
Ukraine,0,18.864,0.99,0
United Arab Emirates,6,40.747,0.89,0
United Kingdom,3,12.167,1.33,2.475
United States,4,181.382,1.19,17.942
Uruguay,1,0.288,1.11,0
Uzbekistan,3,14.521,1.28,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,2,13.188,1.23,0
Vietnam,5,0,0.54,0
Yemen,3,0.302,1.02,0
Zambia,5,0,0.89,0
Zimbabwe,2,2.691,1.36,0
