country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Libya,2,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,4.041,0.75,0
Luxembourg,6,9.585,0.57,31.95
Madagascar,0,0.144,0.9,0
Malawi,7,0.105,0,0
Malaysia,0,1.236,0.8,0
Maldives,4,22.2,1.43,0
Mali,0,0.938,1.08,0
Malta,4,4.53,0.64,2.265
Marshall Islands,4,0,0,0
Mauritania,0,0,0,0
Mauritius,1,1.573,0.25,0
Mexico,1,6.608,1.45,0
Moldova,6,18.096,1.1,0
Monaco,3,25.482,0,0
Mongolia,0,0,0,0
Montenegro,4,0,0.2,0
Morocco,2,1.49,1.02,0
Mozambique,7,0,0,0
Myanmar,1,0,0.42,0
Namibia,0,0,0,0
Nepal,2,0,0,0
Netherlands,6,23.344,0.68,45.755
New Zealand,2,0.622,0.37,0
Nicaragua,4,0,0,0
Niger,7,0.207,0.82,0
Nigeria,1,0.31,1.63,0
North Macedonia,4,6.24,0.76,0
Norway,6,13.281,0.7,0
Oman,2,9.987,1.26,0
Pakistan,2,3.155,1.4,0
Palestine,2,0,0.33,0
Panama,3,56.086,1.1,0
Papua New Guinea,0,0,0,0
Paraguay,2,0,1.32,0
Peru,3,35.849,1.52,0
Philippines,2,1.807,1.06,0
Poland,1,7.53,0.97,0
Portugal,6,15.986,0.8,17.26
Qatar,5,332.169,1.49,0
Romania,6,15.75,0.99,11.8
Russia,3,42.471,1.38,0
Rwanda,2,1.235,0.95,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,2,0,0.93,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,37.025,1.42,0
Senegal,0,3.882,1.72,0
Serbia,3,34.242,0.87,0
Seychelles,2,0,0,0
Sierra Leone,0,0,0,0
Singapore,5,136.573,1.1,0
Slovakia,0,0.366,0.73,0
Slovenia,1,2.886,0.57,10.582
Solomon Islands,7,0,0,0
Somalia,7,2.768,0.9,0
South Africa,1,4.165,1.36,0
South Korea,7,0.273,0.63,0
South Sudan,1,0,0,0
Spain,3,39.162,0.82,0
Sri Lanka,1,3.036,1.32,0
Sudan,1,0.867,1.37,0
Suriname,1,0,0,0
Sweden,3,55.747,1.19,0
Switzerland,6,11.901,0.58,0
Syria,1,0,0,0
Taiwan,7,0,0.39,0
Tajikistan,7,0,0,0
Tanzania,7,0,0.37,0
Thailand,0,0.129,0.65,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,0.715,0.15,0
Tunisia,2,1.523,0.72,0
Turkey,6,25.267,0.68,0
Uganda,2,0,0,0
Ukraine,2,8.963,1.17,0
United Arab Emirates,3,49.543,1.19,0
United Kingdom,5,69.293,1,36.149
United States,5,70.051,0.96,41.728
Uruguay,7,4.03,0.97,0
Uzbekistan,2,1.046,0.89,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.141,0.91,0
Vietnam,0,0,0.24,0
Yemen,7,0,0,0
Zambia,0,0,0,0
Zimbabwe,1,0.067,0,0
