country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Suriname,4,42.616,0.83,0
Sweden,4,84.66,1.42,0
Switzerland,5,135.419,1.72,0
Syria,2,3.543,1.07,0
Taiwan,0,0.042,1.21,0
Tajikistan,2,4.404,0.99,0
Tanzania,3,0,0,0
Thailand,2,0.086,0.99,0
Timor,0,0,0,0
Togo,2,1.087,1.05,0
Trinidad and Tobago,4,54.305,0.81,0
Tunisia,7,199.431,1.38,0
Turkey,1,19.149,1.05,0
Uganda,1,3.979,0.95,0
Ukraine,5,126.79,1.19,0
United Arab Emirates,5,110.107,1.09,0
United Kingdom,7,258.522,1.49,6.423
United States,7,176.219,1.12,20.223
Uruguay,2,5.758,1.17,0
Uzbekistan,2,13.356,0.87,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,1,21.628,0.87,0
Vietnam,2,0.01,1,0
Yemen,2,0.034,0.66,0
Zambia,2,4.188,0.9,0
Zimbabwe,1,2.153,1.01,0
