country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Slovakia,2,0.183,1.27,0
Slovenia,6,3.367,1.07,1.443
Solomon Islands,2,0,0,0
Somalia,2,0.692,0.75,0
South Africa,0,156.807,1,0
South Korea,2,0.878,1.02,0
South Sudan,1,0.983,0.83,0
Spain,0,97.979,1.59,0
Sri Lanka,6,0.28,0.75,0
Sudan,7,0,1.04,0
Suriname,0,85.232,1.21,0
Sweden,7,12.971,0.98,0
Switzerland,2,4.968,1.18,0
Syria,7,1.486,1.32,0
Taiwan,4,0,0.41,0
Tajikistan,6,4.508,0.94,0
Tanzania,2,0,0,0
Thailand,6,0,1.05,0
Timor,2,0,0,0
Togo,6,0.604,1.05,0
Trinidad and Tobago,7,0,1.13,0
Tunisia,4,0.592,1.29,0
Turkey,7,11.039,0.93,0
Uganda,1,0.087,0.94,0
Ukraine,2,15.777,1.04,0
United Arab Emirates,3,27.4,0.81,0
United Kingdom,7,8.632,0.88,1.9
United States,5,185.73,1.06,19.81
Uruguay,4,2.879,1.16,0
Uzbekistan,7,11.862,1.18,0
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,1,15.579,1.23,0
Vietnam,6,0.01,0.99,0
Yemen,2,0.436,0.84,0
Zambia,3,18.821,0.89,0
Zimbabwe,1,6.863,1.34,0
