country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Haiti,1,0.702,0.93,0
Honduras,2,38.265,1.02,0
Hong Kong,3,0,0,0
Hungary,5,42.545,1.68,0
Iceland,7,8.791,1.11,0
India,2,69.373,1.07,0
Indonesia,6,12.09,1.13,0
International,1,0,0,0
Iran,6,27.538,1.11,0
Iraq,5,105.488,1.04,0
Ireland,3,17.012,1.29,1.215
Israel,4,461.67,1.39,0
Italy,6,23.651,1.11,2.481
Jamaica,2,38.498,1.23,0
Japan,7,4.27,0.86,0
Jordan,6,7.645,1.55,0
Kazakhstan,3,27.854,0.66,0
Kenya,3,1.934,0.8,0
Kosovo,5,39.322,0.83,0
Kuwait,0,196.227,1.08,0
Kyrgyzstan,6,19.313,0.84,0
Laos,7,0,0,0
Latvia,7,5.832,1.23,0
Lebanon,5,81.02,1.15,0
Lesotho,6,7.469,0.97,0
Liberia,6,0.395,0.94,0
Libya,0,127.924,1.17,0
Liechtenstein,1,26.221,0.34,0
Lithuania,7,11.755,1.19,0
Luxembourg,5,78.278,1.19,0
Madagascar,6,3.07,0.83,0
Malawi,6,1.202,0.81,0
Malaysia,6,0.742,1.95,0
Maldives,0,172.05,0.93,0
Mali,7,0.79,1.09,0
Malta,0,142.683,1.22,0
Marshall Islands,1,0,0,0
Mauritania,7,5.592,0.95,0
Mauritius,1,0,0.27,0
Mexico,2,34.599,0.98,0
Moldova,0,145.762,1.07,0
Monaco,0,127.408,1.15,0
Mongolia,6,0,0.32,0
Montenegro,4,348.692,1.49,0
Morocco,5,58.439,1.17,0
Mozambique,6,3.743,1.11,0
Myanmar,3,3.713,1.82,0
Namibia,5,70.841,0.93,0
Nepal,2,37.101,1.15,0
Netherlands,5,75.46,1.34,2.86
New Zealand,7,0.829,0.71,0
Nicaragua,1,0,0.44,0
Niger,1,0,0.8,0
Nigeria,6,0.854,0.84,0
North Macedonia,1,32.159,1,0
Norway,7,22.689,1.23,0
Oman,2,68.343,1.13,0
Pakistan,7,1.68,1.01,0
Palestine,0,108.989,1.14,0
Panama,0,147.169,0.94,0
Papua New Guinea,7,0.112,0.73,0
Paraguay,0,113.845,1.13,0
Peru,0,139.968,0.96,0
Philippines,6,28.801,1,0
Poland,7,11.124,0.92,0
Portugal,5,63.354,1.32,5.1
Qatar,5,92.674,1.05,0
Romania,5,66.068,1.03,23.859
Russia,7,35.441,1.04,0
Rwanda,3,1.621,0.69,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,176.793,0.33,0
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,6,22.261,0.83,0
Senegal,7,3.464,0.8,0
Serbia,6,12.345,0.82,0
Seychelles,7,0,0.23,0
Sierra Leone,7,0.376,0.97,0
Singapore,6,12.82,0.99,0
Slovakia,7,29.489,1.35,0
Slovenia,5,38.481,1.4,1.924
Solomon Islands,7,0,0,0
Somalia,7,0,0.71,0
South Africa,2,33.553,0.84,0
South Korea,6,3.023,0.77,0
South Sudan,3,0.268,1.02,0
Spain,0,189.628,1.24,24.19
Sri Lanka,7,0.327,1.09,0
Sudan,3,0,0.99,0
Suriname,2,47.73,0.84,0
Sweden,6,17.13,1.24,0
Switzerland,5,54.191,1.16,0
Syria,6,3.543,0.9,0
Taiwan,1,0,1.07,0
Tajikistan,7,4.089,1.06,0
Tanzania,7,0,0,0
Thailand,7,0.1,1.11,0
Timor,7,0,0,0
Togo,7,1.812,1.04,0
Trinidad and Tobago,0,140.765,1.22,0
Tunisia,7,0,1.46,0
Turkey,6,19.837,1.05,0
Uganda,3,4.394,1.29,0
Ukraine,5,59.382,1.12,0
United Arab Emirates,5,89.278,1.28,0
United Kingdom,5,39.493,1.39,1.178
United States,5,102.401,0.93,20.078
Uruguay,7,8.348,1.12,0
Uzbekistan,7,19.391,1.1,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,41.778,1.02,0
Vietnam,3,0.051,0.61,0
Yemen,7,0.168,0.76,0
Zambia,6,8.703,0.9,0
Zimbabwe,3,2.759,0.98,0
