country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,7,75.924,1.01,0
Hong Kong,0,0,0,0
Hungary,6,239.743,1.4,0
Iceland,6,164.103,0.93,0
India,1,26.427,0.89,0
Indonesia,0,11.78,0.94,0
International,3,0,0,0
Iran,7,70.958,1.21,0
Iraq,7,91.765,0.99,0
Ireland,6,190.166,0.96,7.696
Israel,7,102.131,0.56,0
Italy,5,281.285,1.56,21.237
Jamaica,1,11.82,0.9,0
Japan,0,3.226,1.09,0
Jordan,6,192.882,1.33,0
Kazakhstan,1,8.841,1.42,0
Kenya,1,5.133,1.31,0
Kosovo,0,0,1.54,0
Kuwait,6,159.698,1.01,0
Kyrgyzstan,7,64.376,1.18,0
Laos,0,0,0,0
Latvia,0,41.883,1.36,0
Lebanon,7,116.622,1.11,0
Lesotho,0,1.4,0.81,0
Liberia,1,4.548,1.01,0
Libya,6,176.095,1.05,0
Liechtenstein,2,970.186,1.6,0
Lithuania,5,281.013,1.55,0
Luxembourg,4,2472.938,1.71,25.56
Madagascar,0,0,0.29,0
Malawi,0,0.209,0.91,0
Malaysia,1,38.312,1.24,0
Maldives,3,49.95,0.95,0
Mali,0,0.444,1.12,0
Malta,6,181.184,1.02,0
Marshall Islands,3,0,0,0
Mauritania,3,2.796,1.12,0
Mauritius,3,3.145,0.83,0
Mexico,1,32.311,1.02,0
Moldova,7,76.352,1.02,0
Monaco,7,101.926,1.48,0
Mongolia,0,0.305,0.7,0
Montenegro,6,178.326,1.04,0
Morocco,7,61.337,1.1,0
Mozambique,1,5.599,1.07,0
Myanmar,1,26.209,1.06,0
Namibia,0,5.903,0.95,0
Nepal,7,59.753,0.94,0
Netherlands,5,604.907,1.14,33.09
New Zealand,0,0.207,0.82,0
Nicaragua,3,0,0.49,0
Niger,3,0,1.15,0
Nigeria,0,0.577,0.99,0
North Macedonia,7,117.597,1.31,0
Norway,7,79.871,1.43,0
Oman,7,82.638,1.04,0
Pakistan,1,3.499,1.19,0
Palestine,7,99.972,1.11,0
Panama,7,127.701,1.05,0
Papua New Guinea,0,0.559,0.7,0
Paraguay,7,72.204,0.98,0
Peru,1,0,0.94,0
Philippines,1,14.619,0.9,0
Poland,5,270.592,1.47,0
Portugal,6,239.979,1.35,23.537
Qatar,7,90.939,1.05,0
Romania,6,147.835,1.22,42.781
Russia,7,117.505,1.11,0
Rwanda,1,0.54,1.17,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,49.012,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,972.361,1.21,0
Sao Tome and Principe,3,4.563,0.8,0
Saudi Arabia,1,10.255,0.96,0
Senegal,0,0.836,0.75,0
Serbia,7,50.113,1.85,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0,0.94,0
Singapore,0,0.513,0.91,0
Slovakia,6,240.309,1.26,0
Slovenia,5,543.548,1.47,39.443
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,15.023,0.9,0
South Korea,0,1.716,1.06,0
South Sudan,0,0,1.06,0
Spain,2,1116.207,1.22,46.263
Sri Lanka,0,25.265,1.35,0
Sudan,0,0.114,1.28,0
Suriname,1,17.046,0.79,0
Sweden,1,0,1.51,0
Switzerland,4,2015.109,1.73,0
Syria,0,3.028,1.05,0
Taiwan,0,0,1.18,0
Tajikistan,0,4.508,1.02,0
Tanzania,3,0,0,0
Thailand,0,0.143,1.02,0
Timor,0,0.758,0,0
Togo,1,0.483,1.05,0
Trinidad and Tobago,1,17.149,0.86,0
Tunisia,5,304.604,1.19,0
Turkey,1,26.061,1.12,0
Uganda,1,2.492,1.12,0
Ukraine,7,128.619,1.14,0
United Arab Emirates,7,112.331,1.02,0
United Kingdom,5,307.869,1.09,12.55
United States,6,200.917,1.17,27.015
Uruguay,0,6.045,1.18,0
Uzbekistan,0,10.756,0.9,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,1,16.95,0.87,0
Vietnam,1,0.01,1.21,0
Yemen,0,0,0.63,0
Zambia,0,4.515,0.9,0
Zimbabwe,1,1.817,1.09,0
