country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iraq,3,0.472,1.48,0
Ireland,2,24.505,2.22,0
Israel,3,27.381,2.36,0
Italy,7,91.959,1.53,49.767
Jamaica,3,1.013,0,0
Japan,2,0.356,1.35,0
Jordan,3,2.646,0,0
Kazakhstan,3,0.426,0,0
Kenya,6,0.149,0,0
Kosovo,3,3.622,0,0
Kuwait,3,2.81,0.85,0
Kyrgyzstan,6,0,0,0
Laos,0,0,0,0
Latvia,6,7.952,1.12,0
Lebanon,3,8.937,1.14,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,5,0,0,0
Lithuania,3,22.04,0,0
Luxembourg,1,204.481,2.1,3.195
Madagascar,3,0,0,0
Malawi,2,0,0,0
Malaysia,3,3.8,1.71,0
Maldives,5,0,0,0
Mali,0,0,0,0
Malta,5,38.502,0,0
Marshall Islands,5,0,0,0
Mauritania,6,0,0,0
Mauritius,2,11.008,0,0
Mexico,5,0.504,1.88,0
Moldova,6,3.471,0,0
Monaco,1,305.779,0,0
Mongolia,2,0,0,0
Montenegro,5,11.145,0,0
Morocco,3,0.515,0,0
Mozambique,0,0.032,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,7,33.674,2.07,28.363
New Zealand,6,10.369,0,0
Nicaragua,0,0,0,0
Niger,6,0.041,0,0
Nigeria,4,0.039,0,0
North Macedonia,5,14.4,0,0
Norway,7,49.251,1.58,0
Oman,3,0.587,0,0
Pakistan,6,0.448,1.94,0
Palestine,3,0.784,0,0
Panama,6,26.189,2.13,0
Papua New Guinea,0,0,0,0
Paraguay,3,0.561,0,0
Peru,3,1.365,1.9,0
Philippines,3,0.666,2.09,0
Poland,6,2.589,2.16,0
Portugal,3,31.383,2.65,4.021
Qatar,3,4.512,0.56,0
Romania,3,3.431,2.13,0.728
Russia,3,0.418,2.23,0
Rwanda,3,0.154,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,913.43,0.99,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,3.418,2.01,0
Senegal,2,1.194,0,0
Serbia,3,7.495,2.05,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,3.931,1.69,0
Slovakia,3,1.282,1.19,0
Slovenia,3,14.912,1.25,5.291
Solomon Islands,4,0,0,0
Somalia,6,0,0,0
South Africa,6,0.573,2.44,0
South Korea,3,3.16,0.79,0
South Sudan,2,0,0,0
Spain,7,72.592,1.97,0
Sri Lanka,3,0.234,0,0
Sudan,6,0,0,0
Suriname,6,1.705,0,0
Sweden,2,11.684,1.46,0
Switzerland,7,103.875,2.03,0
Syria,6,0.057,0,0
Taiwan,4,0.672,0.76,0
Tajikistan,0,0,0,0
Tanzania,4,0.1,0,0
Thailand,6,2.693,1.57,0
Timor,0,0.758,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0.715,0,0
Tunisia,3,1.269,0,0
Turkey,6,6.711,5.46,0
Uganda,2,0,0,0
Ukraine,3,0.595,0,0
United Arab Emirates,2,0,1.65,0
United Kingdom,6,20.461,2.06,0
United States,3,26.677,3.1,0
Uruguay,6,6.621,1.02,0
Uzbekistan,6,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,0
Vietnam,2,0.195,0,0
Yemen,4,0,0,0
Zambia,4,0.054,0,0
Zimbabwe,4,0,0,0
