country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,2,9.629,0.98,7.237
New Zealand,1,0,0.23,0
Nicaragua,0,0,0.23,0
Niger,1,0,0.71,0
Nigeria,7,1.528,1.19,0
North Macedonia,0,60.959,1.5,0
Norway,1,2.582,0.97,0
Oman,5,118.278,1.21,0
Pakistan,2,21.033,1.27,0
Palestine,6,0.196,1.22,0
Panama,5,99.426,1.28,0
Papua New Guinea,2,0,0,0
Paraguay,6,1.402,1.2,0
Peru,5,96.476,1.07,0
Philippines,6,5.284,1.14,0
Poland,2,15.827,1.1,0
Portugal,3,18.83,1.07,5.394
Qatar,4,474.825,0.91,0
Romania,2,6.498,1.06,7.589
Russia,3,61.466,0.99,0
Rwanda,6,0.926,1.41,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,206.258,0.55,0
Sao Tome and Principe,0,0,0.45,0
Saudi Arabia,5,96.772,1.18,0
Senegal,2,5.913,1.07,0
Serbia,1,10.728,1.14,0
Seychelles,1,0,0,0
Sierra Leone,2,4.012,0.98,0
Singapore,5,65.979,0.83,0
Slovakia,1,0.366,1,0
Slovenia,1,0,1.36,0
Solomon Islands,1,0,0,0
Somalia,1,2.139,0.82,0
South Africa,3,43.737,1.32,0
South Korea,2,0.741,1.02,0
South Sudan,3,25.639,0.81,0
Spain,2,3.572,0.86,0
Sri Lanka,2,1.027,0.82,0
Sudan,7,3.672,1.13,0
Suriname,7,10.228,1.12,0
Sweden,5,67.035,1.09,0
Switzerland,1,0.809,0.96,0
Syria,6,0.171,0.68,0
Taiwan,1,0,0.21,0
Tajikistan,2,8.388,0.74,0
Tanzania,1,0,0.01,0
Thailand,2,0.1,0.85,0
Timor,1,0,0,0
Togo,6,0.242,1.03,0
Trinidad and Tobago,7,0,0.01,0
Tunisia,1,0,0.73,0
Turkey,2,11.726,1,0
Uganda,6,0.656,0.96,0
Ukraine,6,10.93,1.12,0
United Arab Emirates,3,57.429,0.86,0
United Kingdom,6,16.115,0.79,7.498
United States,3,52.845,0.98,19.341
Uruguay,2,0,0.95,0
Uzbekistan,6,3.257,1.32,0
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,6,3.376,1.23,0
Vietnam,6,0.01,0.87,0
Yemen,2,0.402,1.2,0
Zambia,1,6.038,0.9,0
Zimbabwe,6,0.336,1.1,0
