country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,1,1.116,0,0
Finland,3,23.824,1.08,13.717
France,7,191.349,1.25,94.05
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,10.528,1.36,0
Germany,3,35.15,0.78,0
Ghana,1,0.161,1.42,0
Greece,2,1.439,0.85,0
Grenada,6,0,0,0
Guatemala,1,0.893,1.26,0
Guinea,2,2.589,1.14,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0.707,1.27,0
Hungary,2,7.557,1.15,0
Iceland,3,35.165,0.41,8.791
India,1,0.803,1.6,0
Indonesia,2,1.389,1.3,0
International,6,0,0,0
Iran,5,19.121,0.82,0
Iraq,1,0.472,0.79,0
Ireland,0,146.624,1.24,28.758
Israel,4,34.198,0.8,0
Italy,4,62.618,0.86,48.56
Jamaica,2,6.079,0.96,0
Japan,5,4.451,1.18,0
Jordan,1,0.098,0.66,0
Kazakhstan,1,5.699,1.44,0
Kenya,1,0.167,1,0
Kosovo,1,18.626,1.19,0
Kuwait,3,27.865,1.34,0
Kyrgyzstan,1,2.606,1.12,0
Laos,1,0,0,0
Latvia,2,4.771,0.9,0
Lebanon,2,0.733,0.97,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0.146,0,0
Liechtenstein,6,0,0,0
Lithuania,2,13.591,0.94,0
Luxembourg,0,113.423,0.69,51.12
Madagascar,1,0.036,0.55,0
Malawi,5,0,0,0
Malaysia,2,3.399,0.82,0
Maldives,6,5.55,0,0
Mali,2,1.136,1.09,0
Malta,6,29.442,0.7,2.265
Marshall Islands,6,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0.39,0
Mexico,2,3.49,1.57,0
Moldova,3,26.029,1.25,0
Monaco,2,0,0,0
Mongolia,5,0.305,0,0
Montenegro,6,23.883,0.62,0
Morocco,1,7.017,1.41,0
Mozambique,5,0.064,0,0
Myanmar,2,0.202,0,0
Namibia,5,0,0,0
Nepal,1,0,0,0
Netherlands,0,62.271,0.98,66.414
New Zealand,1,3.111,0.5,0
Nicaragua,6,0,0,0
Niger,5,0,0.9,0
Nigeria,2,0.17,1.58,0
North Macedonia,6,51.359,1.15,0
Norway,3,28.776,0.74,0
Oman,3,21.345,1.3,0
Pakistan,1,0.48,1.46,0
Palestine,1,0.588,0.8,0
Panama,4,41.022,1.2,0
Papua New Guinea,2,0.559,0,0
Paraguay,1,1.823,1.08,0
Peru,4,30.814,1.69,0
Philippines,1,1.889,1.06,0
Poland,2,8.878,1.11,0
Portugal,4,73.553,0.93,22.458
Qatar,0,136.061,1.81,0
Romania,3,25.523,1.14,12.631
Russia,3,23.627,1.93,0
Rwanda,1,0.154,0.63,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,1591.137,1.11,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,14.879,1.67,0
Senegal,2,1.254,1.33,0
Serbia,4,65.397,1.3,0
Seychelles,1,0,0,0
Sierra Leone,2,0.251,0,0
Singapore,0,124.437,2.2,0
Slovakia,3,20.88,1.1,0
Slovenia,1,9.62,0.72,14.43
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,1.669,1.44,0
South Korea,2,0.429,0.48,0
South Sudan,2,0,0,0
Spain,0,156.219,1.01,0
Sri Lanka,1,0,1.22,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,4,61.688,1.26,0
Switzerland,4,45.756,0.71,0
Syria,1,0,0,0
Taiwan,5,0,0.46,0
Tajikistan,6,0,0,0
Tanzania,5,0.1,0,0
Thailand,2,0.415,0.77,0
Timor,2,7.585,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.11,0
Tunisia,1,3.554,0.86,0
Turkey,4,56.925,1.18,0
Uganda,1,0,0,0
Ukraine,1,9.078,1.56,0
United Arab Emirates,4,46.51,1.37,0
United Kingdom,0,78.705,1.19,47.462
United States,0,94.866,1.06,45.71
Uruguay,5,2.591,0.97,0
Uzbekistan,1,1.404,1.27,0
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,2,0.246,1.07,0
Vietnam,1,0.01,0.3,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,1,0,0,0
