country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Maldives,1,192.399,1.02,0
Mali,3,0.642,1.09,0
Malta,6,83.798,0.93,0
Marshall Islands,7,0,0,0
Mauritania,7,3.441,0.86,0
Mauritius,7,5.504,0.29,0
Mexico,5,46.738,0.97,0
Moldova,0,139.813,1.07,0
Monaco,7,0,0.42,0
Mongolia,3,0,0.33,0
Montenegro,6,93.94,1.22,0
Morocco,5,33.08,1.08,0
Mozambique,3,1.952,1.11,0
Myanmar,4,0.404,1.98,0
Namibia,0,110.59,1.09,0
Nepal,5,38.13,1.26,0
Netherlands,5,35.133,1.04,2.685
New Zealand,4,2.488,1.08,0
Nicaragua,7,0,0.37,0
Niger,7,0,0.75,0
Nigeria,4,1.436,0.81,0
North Macedonia,7,43.199,0.95,0
Norway,3,7.009,1.18,0
Oman,5,36.619,1.05,0
Pakistan,3,2.015,0.86,0
Palestine,0,102.325,1.32,0
Panama,1,208.586,0.94,0
Papua New Guinea,3,0.559,0.77,0
Paraguay,2,58.605,1.21,0
Peru,1,181.852,1.02,0
Philippines,5,29.385,0.96,0
Poland,3,23.437,1,0
Portugal,5,39.13,1.27,3.432
Qatar,0,85.385,0.88,0
Romania,6,78.18,1.02,25.575
Russia,5,32.035,0.98,0
Rwanda,4,3.629,1.18,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,18.027,0,0
Samoa,7,0,0,0
San Marino,7,0,0.25,0
Sao Tome and Principe,7,9.126,0.57,0
Saudi Arabia,5,29.27,0.85,0
Senegal,3,6.45,0.85,0
Serbia,3,18.37,0.71,0
Seychelles,7,0,0.18,0
Sierra Leone,7,1.254,0.96,0
Singapore,3,13.162,0.68,0
Slovakia,3,16.485,1.31,0
Slovenia,3,15.874,1.23,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0.71,0
South Africa,5,43.586,0.7,0
South Korea,3,7.236,1.3,0
South Sudan,4,0.357,0.95,0
Spain,1,206.567,1.34,15.293
Sri Lanka,7,0.093,1.17,0
Sudan,4,1.619,1.02,0
Suriname,0,117.62,0.93,0
Sweden,3,13.268,1.13,0
Switzerland,5,41.712,1.18,0
Syria,3,3.657,1.03,0
Taiwan,7,0,0.86,0
Tajikistan,3,3.775,0.94,0
Tanzania,7,0,0,0
Thailand,3,0.086,1.05,0
Timor,7,0.758,0,0
Togo,3,0,1.04,0
Trinidad and Tobago,4,12.862,1.42,0
Tunisia,7,9.9,1.45,0
Turkey,3,17.679,1.12,0
Uganda,4,3.389,1.42,0
Ukraine,5,45.96,1.14,0
United Arab Emirates,5,49.644,1.2,0
United Kingdom,5,22.715,1.29,1.046
United States,0,136.313,0.95,23.314
Uruguay,7,2.303,1.08,0
Uzbekistan,3,14.431,0.85,0
Vanuatu,4,0,0,0
Vatican,7,0,0,0
Venezuela,5,32.811,1.03,0
Vietnam,4,0.021,0.46,0
Yemen,7,0.101,0.85,0
Zambia,3,12.239,0.9,0
Zimbabwe,4,2.759,1,0
