country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,1,10.936,2.41,0
Israel,4,5.083,2.17,0
Italy,4,58.318,1.84,34.071
Jamaica,1,0.675,0,0
Japan,3,0.395,1.14,0
Jordan,3,1.666,0,0
Kazakhstan,1,1.225,0,0
Kenya,1,0,0,0
Kosovo,4,1.552,0,0
Kuwait,4,1.639,0.74,0
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,1,7.952,0,0
Lebanon,1,1.465,1.1,0
Lesotho,0,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,5,78.664,0,0
Lithuania,4,2.939,0,0
Luxembourg,2,100.643,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,3,3.306,2.1,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,5,18.118,0,0
Marshall Islands,6,0,0,0
Mauritania,7,0,0,0
Mauritius,6,0,0,0
Mexico,6,0.085,0,0
Moldova,1,1.735,0,0
Monaco,4,0,0,0
Mongolia,1,1.22,0,0
Montenegro,6,3.184,0,0
Morocco,1,0.244,0,0
Mozambique,0,0,0,0
Myanmar,3,0,0,0
Namibia,1,0,0,0
Nepal,7,0,0,0
Netherlands,1,17.216,2.37,10.738
New Zealand,3,0.829,0,0
Nicaragua,0,0,0,0
Niger,7,0,0,0
Nigeria,0,0.005,0,0
North Macedonia,6,3.84,0,0
Norway,1,23.98,1.82,0
Oman,1,0.392,0,0
Pakistan,1,0.285,2.28,0
Palestine,4,0.196,0,0
Panama,1,3.245,0,0
Papua New Guinea,0,0,0,0
Paraguay,4,0.14,0,0
Peru,4,0.94,0,0
Philippines,4,0.411,1.73,0
Poland,1,1.612,2.32,0
Portugal,3,11.474,2.97,1.667
Qatar,1,0,0.49,0
Romania,1,1.352,1.89,0
Russia,1,0.164,0,0
Rwanda,3,0.154,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0.96,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,1.522,2.02,0
Senegal,3,0.119,0,0
Serbia,1,1.47,0,0
Seychelles,3,10.169,0,0
Sierra Leone,0,0,0,0
Singapore,3,3.931,1.82,0
Slovakia,4,1.648,0,0
Slovenia,1,10.582,1.24,2.405
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,3,0,0,0
South Korea,1,1.638,0.44,0
South Sudan,3,0,0,0
Spain,4,38.627,2.17,0
Sri Lanka,1,0.747,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,3,11.783,1.49,0
Switzerland,4,57.773,2.45,0
Syria,1,0,0,0
Taiwan,7,0.42,0,0
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,3,0.43,1.6,0
Timor,0,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,1,0.715,0,0
Tunisia,3,0.338,0,0
Turkey,1,0.344,0,0
Uganda,7,0,0,0
Ukraine,4,0.16,0,0
United Arab Emirates,3,0,0,0
United Kingdom,7,11.343,2.36,0
United States,1,5.538,3.58,0
Uruguay,1,6.045,0,0
Uzbekistan,1,0.12,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0.563,0,0
Vietnam,1,0.051,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
