country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,7,50.986,1.05,0
Hungary,6,0.932,1.21,0
Iceland,6,8.791,1.47,0
India,3,38.05,1.15,0
Indonesia,6,7.027,1.05,0
International,2,0,0,0
Iran,0,32.753,1.05,0
Iraq,7,70.508,1.09,0
Ireland,4,9.113,1.5,1.013
Israel,5,199.756,0.98,0
Italy,6,3.142,1.14,0.678
Jamaica,6,5.066,1.42,0
Japan,4,9.867,1.24,0
Jordan,6,0.588,1.13,0
Kazakhstan,7,76.371,0.76,0
Kenya,3,11.251,1.04,0
Kosovo,7,116.413,1.03,0
Kuwait,7,111.227,0.92,0
Kyrgyzstan,7,63.15,0.68,0
Laos,4,0,0,0
Latvia,6,1.59,1.17,0
Lebanon,6,0,1.28,0
Lesotho,6,3.734,1.01,0
Liberia,6,0.395,0.9,0
Libya,3,23.431,1.28,0
Liechtenstein,2,0,0,0
Lithuania,4,6.245,1.29,0
Luxembourg,1,84.668,0.88,7.988
Madagascar,6,8.487,0.89,0
Malawi,6,4.652,0.98,0
Malaysia,6,0.031,1.01,0
Maldives,5,283.049,1.23,0
Mali,6,0,1.05,0
Malta,1,36.237,1.35,0
Marshall Islands,2,0,0,0
Mauritania,4,7.743,0.81,0
Mauritius,4,0,0.08,0
Mexico,7,47.684,0.99,0
Moldova,7,82.301,1.09,0
Monaco,1,50.963,1.44,0
Mongolia,6,0,0.24,0
Montenegro,1,95.532,0.81,0
Morocco,0,27.661,1.39,0
Mozambique,6,1.792,1.12,0
Myanmar,3,0.018,1.05,0
Namibia,0,25.188,1.23,0
Nepal,3,8.889,1.32,0
Netherlands,0,28.772,1.56,2.101
New Zealand,4,0.415,1.01,0
Nicaragua,0,34.719,0.33,0
Niger,4,0,0.71,0
Nigeria,6,1.475,0.89,0
North Macedonia,1,35.519,0.93,0
Norway,4,5.165,1.58,0
Oman,3,0,0.96,0
Pakistan,6,0,0.73,0
Palestine,7,44.889,0.97,0
Panama,5,224.346,0.99,0
Papua New Guinea,6,0.335,0.83,0
Paraguay,3,17.946,1.26,0
Peru,5,205.933,1.16,0
Philippines,7,57.154,1.34,0
Poland,0,17.967,1.22,0
Portugal,6,10.984,0.88,4.315
Qatar,7,74.972,0.8,0
Romania,0,64.041,1.11,22.664
Russia,0,35.091,0.94,0
Rwanda,3,0.54,0.93,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0.12,0
Sao Tome and Principe,2,4.563,0.5,0
Saudi Arabia,0,39.151,0.83,0
Senegal,4,2.747,1.01,0
Serbia,0,42.177,0.87,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.878,0.96,0
Singapore,0,50.424,1.03,0
Slovakia,4,2.564,1.27,0
Slovenia,6,4.329,0.99,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0.72,0
South Africa,7,75.132,0.73,0
South Korea,4,0.644,0.91,0
South Sudan,3,0.715,0.88,0
Spain,7,123.196,1.5,0
Sri Lanka,4,0.28,0.8,0
Sudan,6,0.958,1.02,0
Suriname,5,150.008,1.14,0
Sweden,0,33.072,1.05,0
Switzerland,0,15.021,1.16,0
Syria,6,2.571,1.45,0
Taiwan,4,0.084,0.63,0
Tajikistan,6,4.718,0.96,0
Tanzania,4,0,0,0
Thailand,6,0.014,1.03,0
Timor,4,0.758,0,0
Togo,4,1.449,1.05,0
Trinidad and Tobago,6,8.575,2.06,0
Tunisia,4,1.608,1.38,0
Turkey,4,12.841,1.11,0
Uganda,3,0.175,1.34,0
Ukraine,0,25.129,1.16,0
United Arab Emirates,0,19.109,0.87,0
United Kingdom,3,9.943,1.01,1.12
United States,5,173.059,0.92,30.837
Uruguay,4,2.591,1.08,0
Uzbekistan,3,29.311,1.1,0
Vanuatu,6,0,0,0
Vatican,2,0,0,0
Venezuela,3,24.054,1.23,0
Vietnam,3,0.205,1.5,0
Yemen,4,0.872,0.93,0
Zambia,6,11.586,0.89,0
Zimbabwe,3,9.823,1.15,0
