country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,0,26.248,1.09,3.672
Jamaica,7,77.672,1.16,0
Japan,1,3.795,0.89,0
Jordan,2,23.424,1.69,0
Kazakhstan,2,17.841,0.84,0
Kenya,2,2.827,0.99,0
Kosovo,0,31.561,0.89,0
Kuwait,7,90.152,0.86,0
Kyrgyzstan,2,0,1.07,0
Laos,1,0,0,0
Latvia,1,5.302,1.46,0
Lebanon,6,147.39,1.17,0
Lesotho,2,15.871,0.96,0
Liberia,3,0,0.96,0
Libya,7,104.056,1.12,0
Liechtenstein,5,0,0.78,0
Lithuania,0,29.387,1.35,0
Luxembourg,1,0,1.31,1.598
Madagascar,3,1.192,0.79,0
Malawi,3,0.68,0.83,0
Malaysia,3,1.607,1.49,0
Maldives,6,138.75,0.9,0
Mali,1,0.346,1.1,0
Malta,0,72.474,1.01,0
Marshall Islands,5,0,0,0
Mauritania,5,0.645,0.86,0
Mauritius,5,0,0.38,0
Mexico,2,27.472,1.01,0
Moldova,7,64.453,1.1,0
Monaco,5,25.482,1,0
Mongolia,1,0,0.37,0
Montenegro,4,1136.83,1.61,0
Morocco,7,52.207,1.09,0
Mozambique,3,7.487,1.1,0
Myanmar,2,9.961,1.63,0
Namibia,0,33.453,0.87,0
Nepal,7,45.475,1.13,0
Netherlands,6,114.153,1.4,5.661
New Zealand,1,0,0.81,0
Nicaragua,5,0,0.47,0
Niger,5,0.207,0.89,0
Nigeria,3,0.471,0.92,0
North Macedonia,0,85.438,1.12,0
Norway,1,7.194,1.07,0
Oman,4,337.209,1.16,0
Pakistan,1,2.866,1.09,0
Palestine,6,133.884,0.9,0
Panama,6,139.521,0.97,0
Papua New Guinea,3,0.112,0.7,0
Paraguay,7,70.802,1.06,0
Peru,6,195.712,0.94,0
Philippines,2,29.96,0.92,0
Poland,0,24.044,1.31,0
Portugal,7,54.135,1.19,6.178
Qatar,7,79.832,1.02,0
Romania,7,63.989,1.08,24.431
Russia,0,41.409,1.1,0
Rwanda,2,1.699,0.67,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0.3,0
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,3,13.874,0.84,0
Senegal,1,1.553,0.76,0
Serbia,3,9.993,0.94,0
Seychelles,1,0,0.25,0
Sierra Leone,1,1.128,0.96,0
Singapore,3,3.077,0.59,0
Slovakia,0,23.994,1.41,0
Slovenia,0,53.393,1.33,6.253
Solomon Islands,1,0,0,0
Somalia,1,2.58,0.71,0
South Africa,0,26.219,0.92,0
South Korea,3,1.365,0.58,0
South Sudan,2,0,1.05,0
Spain,3,0,1.18,0
Sri Lanka,1,0.187,0.97,0
Sudan,3,0.456,1,0
Suriname,2,23.865,0.8,0
Sweden,3,0,1.33,0
Switzerland,1,0,1.15,0
Syria,3,2,0.88,0
Taiwan,5,0.042,1.14,0
Tajikistan,1,4.508,1.08,0
Tanzania,5,0,0,0
Thailand,1,0,0.99,0
Timor,1,0,0,0
Togo,3,0.846,1.04,0
Trinidad and Tobago,2,34.298,0.96,0
Tunisia,6,137.241,1.49,0
Turkey,2,18.011,0.97,0
Uganda,2,5.903,1.19,0
Ukraine,7,70.22,1.11,0
United Arab Emirates,7,68.147,1.11,0
United Kingdom,7,57.435,1.24,2.431
United States,6,116.144,1.06,18.429
Uruguay,1,3.742,1.11,0
Uzbekistan,1,19.361,1.05,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,24.863,0.93,0
Vietnam,2,0,0.51,0
Yemen,1,0,0.63,0
Zambia,3,3.318,0.89,0
Zimbabwe,2,0.74,0.9,0
