country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,1,13.447,0.67,11.842
Jamaica,7,0,0.83,0
Japan,0,0.221,0.45,0
Jordan,5,1.96,1.15,0
Kazakhstan,7,0,1.28,0
Kenya,7,0.948,1.43,0
Kosovo,7,1.552,0.98,0
Kuwait,3,251.255,1.25,0
Kyrgyzstan,7,4.138,1.22,0
Laos,0,0,0,0
Latvia,0,1.59,0.87,0
Lebanon,5,3.37,1.23,0
Lesotho,5,0,0,0
Liberia,7,0.791,0.98,0
Libya,7,0.437,0,0
Liechtenstein,6,0,0,0
Lithuania,5,5.51,0.91,0
Luxembourg,0,17.573,0.75,9.585
Madagascar,5,0.144,1.7,0
Malawi,0,0,0,0
Malaysia,5,1.143,1,0
Maldives,2,68.45,1.11,0
Mali,0,1.333,1.07,0
Malta,6,24.913,1.26,0
Marshall Islands,6,0,0,0
Mauritania,1,10.753,0,0
Mauritius,5,0,0.07,0
Mexico,1,21.042,1.27,0
Moldova,2,50.075,1.12,0
Monaco,5,0,0,0
Mongolia,5,0,0.4,0
Montenegro,6,0,0,0
Morocco,7,1.924,0.81,0
Mozambique,0,0.032,1.1,0
Myanmar,7,0.037,0.76,0
Namibia,5,0,0,0
Nepal,7,0.927,1.77,0
Netherlands,5,6.303,0.73,16.574
New Zealand,0,0.829,0.53,0
Nicaragua,6,34.568,0,0
Niger,0,0.207,0.77,0
Nigeria,7,1.096,1.2,0
North Macedonia,6,10.56,1.15,0
Norway,0,1.845,0.68,0
Oman,2,57.181,1.28,0
Pakistan,7,8.746,1.25,0
Palestine,7,0.588,1.99,0
Panama,4,32.678,1.09,0
Papua New Guinea,0,0,0,0
Paraguay,7,5.748,1.03,0
Peru,2,137.997,1.25,0
Philippines,7,2.044,1.08,0
Poland,1,10.12,1.06,0
Portugal,1,21.87,0.92,9.905
Qatar,3,568.194,1.2,0
Romania,1,8.057,0.82,10.136
Russia,2,63.474,0.96,0
Rwanda,5,0.849,1.17,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,29.465,0.67,0
Sao Tome and Principe,6,22.814,0.42,0
Saudi Arabia,2,72.069,1.18,0
Senegal,5,4.36,1.04,0
Serbia,0,4.997,0.77,0
Seychelles,0,0,0,0
Sierra Leone,5,1.88,0.99,0
Singapore,2,77.089,0.83,0
Slovakia,5,0,0.67,0
Slovenia,0,0.481,0.48,2.405
Solomon Islands,0,0,0,0
Somalia,0,2.957,0.86,0
South Africa,1,12.932,1.32,0
South Korea,0,0.624,1.25,0
South Sudan,5,0,0.86,0
Spain,1,9.218,0.78,0
Sri Lanka,7,1.635,1.14,0
Sudan,7,3.124,1.27,0
Suriname,5,0,0,0
Sweden,2,66.044,1.12,0
Switzerland,0,2.426,0.57,0
Syria,7,0,0,0
Taiwan,6,0,0.21,0
Tajikistan,0,21.703,1.67,0
Tanzania,0,0,0.07,0
Thailand,5,0.029,0.73,0
Timor,5,0,0,0
Togo,5,0.966,1.03,0
Trinidad and Tobago,7,0,0.01,0
Tunisia,7,0.085,0.64,0
Turkey,1,12.118,0.65,0
Uganda,7,0.262,1.2,0
Ukraine,7,5.945,0.93,0
United Arab Emirates,2,88.267,1.15,0
United Kingdom,2,45.046,0.99,16.292
United States,2,63.61,0.94,28.997
Uruguay,0,0.288,0.97,0
Uzbekistan,7,1.912,1.13,0
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,7,4.607,2.13,0
Vietnam,5,0,0.33,0
Yemen,0,1.241,1.08,0
Zambia,0,0.598,0.9,0
Zimbabwe,7,0,0,0
