country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Hungary,6,0.828,0,0
Iceland,5,87.912,1.74,0
India,1,0.01,1.92,0
Indonesia,1,0.201,2.05,0
International,0,0,0,0
Iran,4,14.192,1.18,0
Iraq,3,0.249,1.27,0
Ireland,4,13.974,2.45,0
Israel,3,8.781,2.36,0
Italy,5,69.581,1.81,37.329
Jamaica,6,0.338,0,0
Japan,7,0.277,1.15,0
Jordan,3,1.764,0,0
Kazakhstan,1,0.107,0,0
Kenya,1,0,0,0
Kosovo,3,1.552,0,0
Kuwait,6,2.81,0.78,0
Kyrgyzstan,6,0.46,0,0
Laos,0,0,0,0
Latvia,4,11.664,0,0
Lebanon,3,1.905,1.11,0
Lesotho,6,0,0,0
Liberia,7,0.198,0,0
Libya,7,0,0,0
Liechtenstein,2,550.646,0,0
Lithuania,3,0.735,0,0
Luxembourg,5,100.643,2.39,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,6,3.615,2,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,7,0,0,0
Mauritius,0,2.359,0,0
Mexico,0,0.194,0,0
Moldova,1,0,0,0
Monaco,3,0,0,0
Mongolia,1,0.305,0,0
Montenegro,0,0,0,0
Morocco,1,0.298,0,0
Mozambique,0,0,0,0
Myanmar,7,0,0,0
Namibia,1,0,0,0
Nepal,7,0,0,0
Netherlands,4,20.251,2.31,13.656
New Zealand,7,1.659,0,0
Nicaragua,0,0,0,0
Niger,7,0,0,0
Nigeria,7,0.024,0,0
North Macedonia,0,4.32,0,0
Norway,4,16.048,1.75,0
Oman,6,2.937,0,0
Pakistan,1,0.702,2.24,0
Palestine,6,0.392,0,0
Panama,1,3.94,0,0
Papua New Guinea,0,0,0,0
Paraguay,6,0.28,0,0
Peru,3,0.849,1.92,0
Philippines,3,0.137,1.74,0
Poland,1,0.343,2.27,0
Portugal,7,0,2.93,1.961
Qatar,6,4.512,0.43,0
Romania,1,3.951,1.96,0
Russia,6,0.226,2.27,0
Rwanda,7,0.077,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,294.655,0.96,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,6,0,2.03,0
Senegal,1,0.299,0,0
Serbia,3,2.645,0,0
Seychelles,7,0,0,0
Sierra Leone,0,0,0,0
Singapore,7,8.034,1.93,0
Slovakia,6,6.044,0,0
Slovenia,1,0,1.23,2.405
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0.91,0,0
South Korea,1,1.814,0.55,0
South Sudan,7,0,0,0
Spain,4,46.241,2.14,0
Sri Lanka,3,0.327,0,0
Sudan,1,0.023,0,0
Suriname,1,0,0,0
Sweden,7,14.357,1.48,0
Switzerland,4,37.899,2.38,0
Syria,6,0,0,0
Taiwan,7,0.966,0,0
Tajikistan,0,0,0,0
Tanzania,7,0.033,0,0
Thailand,1,0.501,1.6,0
Timor,0,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,1,1.429,0,0
Tunisia,1,0.423,0,0
Turkey,1,0.605,0,0
Uganda,7,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,1,1.517,0,0
United Kingdom,7,14.804,2.46,0
United States,1,8.027,3.61,0
Uruguay,1,8.348,0,0
Uzbekistan,6,0.149,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.106,0,0
Vietnam,1,0.092,0,0
Yemen,7,0,0,0
Zambia,0,0.109,0,0
Zimbabwe,7,0,0,0
