country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,1.3,0
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,6,13.529,0.95,0
Senegal,6,0.538,0.97,0
Serbia,1,414.867,1.55,0
Seychelles,6,0,0.17,0
Sierra Leone,6,0.125,0.94,0
Singapore,6,1.538,1.21,0
Slovakia,0,192.503,1.02,0
Slovenia,3,525.27,1.05,92.836
Solomon Islands,6,0,0,0
Somalia,6,0,0.72,0
South Africa,6,29.153,1.11,0
South Korea,6,2.848,1.22,0
South Sudan,6,0,1.08,0
Spain,4,0,1.07,65.533
Sri Lanka,4,20.081,1.13,0
Sudan,6,0,1.39,0
Suriname,6,6.819,0.84,0
Sweden,7,1562.39,1.52,0
Switzerland,3,690.961,1.13,0
Syria,6,3.886,1.1,0
Taiwan,6,0.084,1.2,0
Tajikistan,6,4.299,1,0
Tanzania,2,0,0,0
Thailand,6,0.043,1.02,0
Timor,6,0,0,0
Togo,6,4.228,1.05,0
Trinidad and Tobago,4,22.151,1.11,0
Tunisia,5,120.488,1.07,0
Turkey,4,29.986,1.1,0
Uganda,6,2.842,1.15,0
Ukraine,0,237.597,1.17,0
United Arab Emirates,5,110.815,0.98,0
United Kingdom,1,301.255,0.97,17.957
United States,1,415.991,1.27,36.468
Uruguay,6,17.273,1.2,0
Uzbekistan,6,0,0.91,0
Vanuatu,6,3.256,0,0
Vatican,2,0,0,0
Venezuela,4,10.409,0.92,0
Vietnam,6,0.113,1.45,0
Yemen,6,0,0.91,0
Zambia,6,1.414,0.9,0
Zimbabwe,4,3.297,1.24,0
