country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Romania,7,15.906,1.04,12.735
Russia,0,38.661,1.63,0
Rwanda,2,0.232,0.73,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,412.517,1.01,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,32.947,1.59,0
Senegal,6,2.09,1.69,0
Serbia,0,38.209,1.02,0
Seychelles,2,0,0,0
Sierra Leone,5,0.878,0,0
Singapore,4,189.903,1.81,0
Slovakia,6,4.762,0.93,0
Slovenia,5,4.329,0.62,12.025
Solomon Islands,3,0,0,0
Somalia,3,3.083,0.9,0
South Africa,5,2.782,1.42,0
South Korea,3,0.176,0.35,0
South Sudan,5,0,0,0
Spain,0,84.868,0.92,0
Sri Lanka,5,0.28,1.39,0
Sudan,5,0,1.37,0
Suriname,5,0,0,0
Sweden,0,70.005,1.23,0
Switzerland,7,13.75,0.63,0
Syria,6,0.171,0,0
Taiwan,3,0.126,0.42,0
Tajikistan,3,0,0,0
Tanzania,3,0,0.65,0
Thailand,6,0.272,0.72,0
Timor,6,0.758,0,0
Togo,6,0.242,0,0
Trinidad and Tobago,5,0.715,0.12,0
Tunisia,2,0,0.78,0
Turkey,0,54.672,1.03,0
Uganda,2,0.109,0,0
Ukraine,2,9.489,1.34,0
United Arab Emirates,0,49.543,1.28,0
United Kingdom,4,70.339,1.07,44.722
United States,4,78.73,1.01,45.139
Uruguay,6,2.303,0.97,0
Uzbekistan,2,1.524,1,0
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,5,1.02,1.18,0
Vietnam,5,0,0.24,0
Yemen,3,0,0,0
Zambia,6,0.272,0,0
Zimbabwe,5,0.202,0,0
