country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,7,21.73,1.01,0
Kuwait,3,96.24,0.89,0
Kyrgyzstan,7,32.954,1.28,0
Laos,6,0,0,0
Latvia,1,40.823,1.57,0
Lebanon,2,189.145,1.15,0
Lesotho,0,19.139,0.91,0
Liberia,0,0.593,0.99,0
Libya,3,74.076,1.09,0
Liechtenstein,1,26.221,1.46,0
Lithuania,3,63.182,1.32,0
Luxembourg,2,182.116,1.25,4.793
Madagascar,0,1.408,0.75,0
Malawi,0,0.209,0.86,0
Malaysia,0,8.867,1.77,0
Maldives,1,81.4,0.92,0
Mali,6,1.235,1.11,0
Malta,2,99.651,1.18,0
Marshall Islands,5,0,0,0
Mauritania,5,1.29,0.8,0
Mauritius,5,3.145,0.59,0
Mexico,7,37.035,1.11,0
Moldova,2,235.996,1.14,0
Monaco,1,50.963,0.91,0
Mongolia,6,0,0.3,0
Montenegro,4,1119.316,1.29,0
Morocco,3,68.3,1.08,0
Mozambique,0,2.911,1.08,0
Myanmar,7,20.989,1.4,0
Namibia,7,42.111,0.86,0
Nepal,3,93.421,1.26,0
Netherlands,2,226.614,1.37,10.738
New Zealand,6,0.207,0.74,0
Nicaragua,5,0,0.48,0
Niger,5,0.041,0.96,0
Nigeria,0,0.611,0.94,0
North Macedonia,2,107.998,1.29,0
Norway,6,24.902,1.1,0
Oman,7,0,1.14,0
Pakistan,0,2.503,1.03,0
Palestine,3,87.035,0.88,0
Panama,2,143.693,1.01,0
Papua New Guinea,0,0,0.71,0
Paraguay,2,124.079,1.05,0
Peru,3,105.181,0.9,0
Philippines,7,23.718,0.93,0
Poland,1,60.56,1.52,0
Portugal,3,87.087,1.19,10.494
Qatar,3,71.154,0.88,0
Romania,2,121.792,1.24,29.681
Russia,3,63.686,1.25,0
Rwanda,7,0.309,0.68,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0.42,0
Sao Tome and Principe,5,0,0.57,0
Saudi Arabia,0,13.816,0.88,0
Senegal,6,1.911,0.83,0
Serbia,0,10.728,1.17,0
Seychelles,6,10.169,0.26,0
Sierra Leone,6,1.755,0.95,0
Singapore,0,1.709,0.66,0
Slovakia,2,124.367,1.48,0
Slovenia,2,114.482,1.42,7.215
Solomon Islands,6,0,0,0
Somalia,0,0,0.7,0
South Africa,6,29.49,1.08,0
South Korea,0,1.463,0.83,0
South Sudan,6,0.983,1.04,0
Spain,2,242.221,1.14,33.494
Sri Lanka,6,0.28,0.97,0
Sudan,0,0,1.05,0
Suriname,7,13.637,0.82,0
Sweden,3,66.143,1.39,0
Switzerland,1,63.781,1.43,0
Syria,0,2.4,1.02,0
Taiwan,6,0.084,1.18,0
Tajikistan,6,4.299,0.99,0
Tanzania,5,0,0,0
Thailand,0,0.115,0.96,0
Timor,6,0,0,0
Togo,0,1.087,1.05,0
Trinidad and Tobago,7,42.158,0.8,0
Tunisia,2,110.673,1.39,0
Turkey,7,17.098,0.95,0
Uganda,7,4.46,0.99,0
Ukraine,2,108.635,1.18,0
United Arab Emirates,2,119.409,1.14,0
United Kingdom,3,103.026,1.46,5.421
United States,2,164.558,1.07,18.713
Uruguay,6,10.364,1.16,0
Uzbekistan,6,7.888,0.9,0
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,7,27.817,0.91,0
Vietnam,0,0.01,0.66,0
Yemen,0,0.034,0.78,0
Zambia,0,1.523,0.9,0
Zimbabwe,7,0.538,0.95,0
