country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,7,7.843,1.11,0
Guinea-Bissau,1,30.996,0.81,0
Guyana,7,0,0.6,0
Haiti,6,23.153,1.37,0
Honduras,7,0,1.28,0
Hungary,3,2.588,0.74,0
Iceland,3,0,0.68,0
India,7,5.873,1.27,0
Indonesia,4,2.479,1.09,0
International,1,0,0,0
Iran,4,33.562,1.26,0
Iraq,7,10.342,1.73,0
Ireland,7,7.088,0.55,8.506
Israel,4,13.055,1.85,0
Italy,4,8.534,0.69,7.856
Jamaica,7,2.026,0.9,0
Japan,1,0.593,0.97,0
Jordan,7,0.196,0.87,0
Kazakhstan,4,18.96,1.18,0
Kenya,7,2.362,1.46,0
Kosovo,7,2.07,1.18,0
Kuwait,0,251.021,1.05,0
Kyrgyzstan,7,10.423,1.24,0
Laos,3,0,0,0
Latvia,3,1.59,0.81,0
Lebanon,7,0.586,1.14,0
Lesotho,3,0,0,0
Liberia,7,0.791,1.02,0
Libya,7,1.892,1.21,0
Liechtenstein,1,0,0,0
Lithuania,4,2.204,0.84,0
Luxembourg,3,6.39,0.75,4.793
Madagascar,4,1.517,1.39,0
Malawi,3,3.659,1.33,0
Malaysia,7,3.182,1.06,0
Maldives,5,144.3,1.07,0
Mali,3,1.58,1.07,0
Malta,1,0,0.5,0
Marshall Islands,1,0,0,0
Mauritania,4,16.56,1.51,0
Mauritius,7,0.786,0.05,0
Mexico,6,25.029,1.21,0
Moldova,6,42.39,1.13,0
Monaco,3,0,0,0
Mongolia,4,5.491,0.64,0
Montenegro,1,0,0,0
Morocco,7,1.924,0.82,0
Mozambique,3,0.032,1.12,0
Myanmar,7,0.018,0.71,0
Namibia,3,0.394,0,0
Nepal,7,5.835,1.88,0
Netherlands,4,10.271,0.86,9.338
New Zealand,3,0,0.12,0
Nicaragua,1,0,0.24,0
Niger,1,0,0.69,0
Nigeria,7,1.877,1.19,0
North Macedonia,1,24.959,1.51,0
Norway,3,2.029,0.81,0
Oman,2,158.813,1.26,0
Pakistan,7,10.996,1.3,0
Palestine,7,0,0.86,0
Panama,6,92.705,1.32,0
Papua New Guinea,3,0,0,0
Paraguay,7,2.383,1.23,0
Peru,2,197.32,1.18,0
Philippines,7,9.545,1.54,0
Poland,7,8.719,0.99,0
Portugal,6,34.325,1.09,6.473
Qatar,0,691.759,1.19,0
Romania,4,9.928,0.91,9.461
Russia,6,58.739,0.97,0
Rwanda,7,0.463,1.29,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,4,29.465,0.61,0
Sao Tome and Principe,1,22.814,0.42,0
Saudi Arabia,6,45.413,1.07,0
Senegal,4,4.838,1.06,0
Serbia,3,7.936,0.77,0
Seychelles,3,0,0,0
Sierra Leone,4,2.131,0.98,0
Singapore,2,104.438,0.93,0
Slovakia,7,0,0.76,0
Slovenia,3,0,0.93,0.962
Solomon Islands,1,0,0,0
Somalia,3,0,0.84,0
South Africa,6,30.974,1.46,0
South Korea,3,0.761,1.32,0
South Sudan,7,0,0.83,0
Spain,4,14.073,0.83,0
Sri Lanka,7,1.308,1.15,0
Sudan,7,3.991,1.19,0
Suriname,7,0,0,0
Sweden,6,76.54,1.11,0
Switzerland,3,3.697,0.72,0
Syria,3,0,0.34,0
Taiwan,1,0.042,0.19,0
Tajikistan,3,12.896,0.83,0
Tanzania,3,0,0.03,0
Thailand,7,0.158,0.91,0
Timor,1,0,0,0
Togo,7,0.725,1.03,0
Trinidad and Tobago,7,0,0.01,0
Tunisia,7,0.254,0.68,0
Turkey,4,13.529,0.92,0
Uganda,7,0.262,1.29,0
Ukraine,7,9.809,1.08,0
United Arab Emirates,6,64.507,0.93,0
United Kingdom,4,22.214,0.72,10.591
United States,6,73.277,0.98,24.695
Uruguay,3,1.439,0.97,0
Uzbekistan,7,0.717,1.19,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,7,1.583,1.43,0
Vietnam,3,0.01,0.41,0
Yemen,3,0.168,1.17,0
Zambia,3,0,0.9,0
Zimbabwe,7,0,1.07,0
