country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kyrgyzstan,1,20.232,1.58,0
Laos,4,0,0,0
Latvia,6,1.06,0.94,0
Lebanon,1,2.198,1.18,0
Lesotho,6,0,0,0
Liberia,1,7.711,1.02,0
Libya,1,1.455,1.22,0
Liechtenstein,7,0,0,0
Lithuania,4,2.939,0.85,0
Luxembourg,4,12.78,1.46,1.598
Madagascar,1,1.445,1.3,0
Malawi,6,1.464,1.28,0
Malaysia,6,0.185,0.58,0
Maldives,2,24.05,1,0
Mali,6,0.839,1.04,0
Malta,7,0,0.69,0
Marshall Islands,7,0,0,0
Mauritania,3,42.369,1.27,0
Mauritius,4,0,0.08,0
Mexico,3,39.013,1.13,0
Moldova,5,111.553,1.13,0
Monaco,7,0,0,0
Mongolia,1,0,0.8,0
Montenegro,2,28.66,1.46,0
Morocco,1,14.603,1.71,0
Mozambique,1,0.192,1.11,0
Myanmar,1,0,0.65,0
Namibia,6,2.361,0,0
Nepal,1,14.621,1.27,0
Netherlands,6,6.245,0.75,4.26
New Zealand,4,0.415,1.32,0
Nicaragua,4,0,0.24,0
Niger,4,0,0.73,0
Nigeria,1,3.236,1.15,0
North Macedonia,2,74.878,1.15,0
Norway,4,3.32,1.02,0
Oman,5,166.842,1.15,0
Pakistan,3,29.897,1.05,0
Palestine,1,14.702,4.12,0
Panama,0,213.916,1.23,0
Papua New Guinea,6,0,0,0
Paraguay,1,0.841,1.26,0
Peru,5,107.273,1.02,0
Philippines,1,6.023,1.17,0
Poland,6,7.953,0.9,0
Portugal,3,36.777,1.07,6.571
Qatar,0,354.383,0.77,0
Romania,4,16.634,1.21,9.565
Russia,3,54.62,0.93,0
Rwanda,6,1.158,1.33,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0.4,0
Sao Tome and Principe,2,22.814,0.47,0
Saudi Arabia,5,123.543,1.1,0
Senegal,6,9.795,1.07,0
Serbia,4,13.667,1.28,0
Seychelles,4,0,0,0
Sierra Leone,6,3.259,0.97,0
Singapore,6,24.272,0.7,0
Slovakia,4,2.564,1.41,0
Slovenia,4,0.962,1.69,0.481
Solomon Islands,4,0,0,0
Somalia,6,0,0.8,0
South Africa,3,64.493,1.29,0
South Korea,6,1.307,1.27,0
South Sudan,1,3.037,0.78,0
Spain,6,6.566,1.01,0
Sri Lanka,6,0.14,0.84,0
Sudan,1,6.75,1.08,0
Suriname,3,27.274,1.14,0
Sweden,5,120.108,1.05,0
Switzerland,6,4.044,1.24,0
Syria,1,0,1.16,0
Taiwan,4,0,0.29,0
Tajikistan,6,6.186,0.81,0
Tanzania,4,0,0,0
Thailand,6,0.072,0.91,0
Timor,4,0,0,0
Togo,6,0.966,1.04,0
Trinidad and Tobago,1,0,0.02,0
Tunisia,4,1.185,0.97,0
Turkey,6,14.394,1,0
Uganda,1,0.306,0.88,0
Ukraine,1,21.082,1.2,0
United Arab Emirates,3,39.736,0.86,0
United Kingdom,1,14.495,0.87,4.861
United States,5,93.597,1.21,16.136
Uruguay,6,0.864,1.05,0
Uzbekistan,6,5.348,1.3,0
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,1,3.798,1.28,0
Vietnam,6,0.072,0.63,0
Yemen,6,0.335,1.02,0
Zambia,4,0.762,0.9,0
Zimbabwe,1,1.077,1.17,0
