country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,2,0,0.58,0
India,6,4.491,1.31,0
Indonesia,6,3.557,1.23,0
International,0,0,0,0
Iran,7,28.479,1.24,0
Iraq,5,3.804,1.49,0
Ireland,4,15.391,0.56,10.531
Israel,6,1.964,0.61,0
Italy,6,10.618,0.68,10.585
Jamaica,5,1.689,0.87,0
Japan,2,0.324,0.51,0
Jordan,6,1.176,1.05,0
Kazakhstan,4,14.113,1.29,0
Kenya,5,1.488,1.44,0
Kosovo,5,7.243,1.01,0
Kuwait,3,243.762,1.16,0
Kyrgyzstan,5,6.591,1.21,0
Laos,2,0,0,0
Latvia,2,4.771,0.86,0
Lebanon,6,9.23,1.23,0
Lesotho,2,0,0,0
Liberia,5,0.395,0.99,0
Libya,5,0.291,0,0
Liechtenstein,0,0,0,0
Lithuania,6,5.877,0.91,0
Luxembourg,2,14.378,0.74,7.988
Madagascar,6,1.228,1.65,0
Malawi,2,0.052,0,0
Malaysia,6,1.545,1.09,0
Maldives,7,55.5,1.1,0
Mali,2,0.79,1.07,0
Malta,0,33.972,1.09,0
Marshall Islands,0,0,0,0
Mauritania,6,6.882,1.36,0
Mauritius,6,0,0.06,0
Mexico,4,23.059,1.26,0
Moldova,4,37.432,1.1,0
Monaco,6,0,0,0
Mongolia,6,0,0.42,0
Montenegro,0,0,0,0
Morocco,5,2.113,0.8,0
Mozambique,2,0.192,1.1,0
Myanmar,5,0,0.74,0
Namibia,6,0.787,0,0
Nepal,5,1.03,1.76,0
Netherlands,6,14.765,0.79,14.765
New Zealand,2,0.207,0.4,0
Nicaragua,0,3.774,0.24,0
Niger,2,0.165,0.75,0
Nigeria,5,1.645,1.2,0
North Macedonia,0,19.2,1.2,0
Norway,2,5.165,0.74,0
Oman,1,64.035,1.28,0
Pakistan,5,11.784,1.25,0
Palestine,5,4.901,1.34,0
Panama,4,32.215,1.15,0
Papua New Guinea,2,0,0,0
Paraguay,5,0.421,0.98,0
Peru,1,144.032,1.23,0
Philippines,5,1.944,1.11,0
Poland,5,10.675,1.06,0
Portugal,4,24.714,0.96,9.023
Qatar,3,539.385,1.18,0
Romania,6,10.292,0.84,0
Russia,1,60.637,0.95,0
Rwanda,6,0.463,1.17,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,58.931,0.66,0
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,1,72.73,1.15,0
Senegal,6,5.853,1.03,0
Serbia,2,12.639,0.8,0
Seychelles,2,0,0,0
Sierra Leone,6,1.88,0.99,0
Singapore,1,76.577,0.86,0
Slovakia,6,1.099,0.69,0
Slovenia,2,0,0.52,1.443
Solomon Islands,6,0,0,0
Somalia,2,1.321,0.85,0
South Africa,4,19.12,1.35,0
South Korea,2,0.39,1.03,0
South Sudan,4,17.063,0.86,0
Spain,6,10.309,0.8,0
Sri Lanka,5,1.261,1.19,0
Sudan,5,9.35,1.25,0
Suriname,6,0,0,0
Sweden,1,60.4,1.11,0
Switzerland,2,4.16,0.58,0
Syria,5,0,0,0
Taiwan,0,0,0.21,0
Tajikistan,7,22.018,1.43,0
Tanzania,2,0,0.06,0
Thailand,6,0.043,0.76,0
Timor,6,0,0,0
Togo,6,1.691,1.03,0
Trinidad and Tobago,5,0,0.01,0
Tunisia,5,0.085,0.64,0
Turkey,6,11.394,0.67,0
Uganda,5,-2.274,1.22,0
Ukraine,5,10.884,0.97,0
United Arab Emirates,1,90.391,1.12,0
United Kingdom,4,37.622,0.87,14.848
United States,1,78.141,0.96,27.462
Uruguay,2,0.864,0.98,0
Uzbekistan,5,0.747,1.15,0
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,5,2.04,1.88,0
Vietnam,6,0,0.32,0
Yemen,2,0.436,1.06,0
Zambia,2,1.849,0.9,0
Zimbabwe,5,0.202,0,0
