country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0.35,0
Sao Tome and Principe,2,0,0.54,0
Saudi Arabia,1,11.576,0.86,0
Senegal,3,2.389,0.77,0
Serbia,1,10.581,1.03,0
Seychelles,6,0,0.24,0
Sierra Leone,6,0.878,0.96,0
Singapore,3,2.564,0.7,0
Slovakia,5,87.552,1.48,0
Slovenia,5,76.482,1.35,8.177
Solomon Islands,6,0,0,0
Somalia,3,0,0.7,0
South Africa,3,21.38,0.85,0
South Korea,1,0.975,0.59,0
South Sudan,6,0.893,1.04,0
Spain,1,0,1.15,0
Sri Lanka,6,0.514,0.97,0
Sudan,3,0,1.03,0
Suriname,0,6.819,0.81,0
Sweden,1,0,1.37,0
Switzerland,3,0,1.24,0
Syria,3,1.943,0.96,0
Taiwan,6,0,1.15,0
Tajikistan,6,4.299,1,0
Tanzania,2,0,0,0
Thailand,3,0,0.93,0
Timor,6,0,0,0
Togo,3,0.846,1.05,0
Trinidad and Tobago,7,35.727,0.79,0
Tunisia,5,145.702,1.43,0
Turkey,0,17.394,0.9,0
Uganda,0,3.629,1.05,0
Ukraine,5,73.925,1.12,0
United Arab Emirates,5,86.043,1.12,0
United Kingdom,5,83.964,1.15,4.066
United States,5,112.627,1.01,18.64
Uruguay,3,2.879,1.13,0
Uzbekistan,3,14.969,0.95,0
Vanuatu,6,0,0,0
Vatican,2,0,0,0
Venezuela,0,26.41,0.92,0
Vietnam,1,0.051,0.61,0
Yemen,6,0,0.69,0
Zambia,3,1.577,0.89,0
Zimbabwe,0,0.606,0.92,0
